"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046496","nicotinamide nucleotide metabolic process","45/2778","180/18805",0.25,1.69231461483081,3.88558787317381,0.000206450989333009,0.00325092928633779,0.00256297682786093,"GIT1/PCK2/PKM/TP53/FLCN/H6PD/HIF1A/MDH2/LDHB/INSR/NAMPT/NAXE/NOCT/MDH1/STAT3/PRDX5/HK2/PGK1/PFKFB2/PARP9/PRKAG2/FMO5/PGM1/ALDOA/PRKACA/PPP2CA/PSEN1/GOT2/NUPR1/APP/MTOR/LDHA/SARM1/ARL2/VCP/TP53I3/LIPA/NNT/EIF6/OGT/ALDH1L2/EP300/NADK2/ADPGK/GAPDH",45
"GO:0044346","fibroblast apoptotic process","12/2778","27/18805",0.444444444444444,3.00855931525478,4.34817484991507,0.00020919723084199,0.00328559505002095,0.00259030672070524,"PIK3CA/BCL2L11/TP53/STK17A/STK17B/CUL3/CFDP1/API5/IER3IP1/NUPR1/BTG1/BAK1",12
"GO:0071474","cellular hyperosmotic response","10/2778","20/18805",0.5,3.38462922966163,4.44217214650247,0.000216229812080102,0.00338722596533791,0.00267043078924353,"MICU1/STK39/NFAT5/YBX3/WNK1/WNK3/LETM1/XRCC5/OXSR1/SLC25A23",10
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","28/2778","96/18805",0.291666666666667,1.97436705063595,3.98472213107281,0.000220188064398008,0.00344029589736887,0.00271227021239651,"APC/ANAPC11/BCL7C/RAD21/TPR/CUL3/ACTB/ARID1A/SMARCD2/SMARCA4/CDC23/BCL7B/BIRC5/LCMT1/SMARCC1/ANAPC7/CDCA8/ANAPC5/ARID2/KLHL22/CDC16/CENPF/SMARCD3/RB1/CDC6/CDC20/BUB3/PBRM1",28
"GO:0048524","positive regulation of viral process","21/2778","64/18805",0.328125,2.22116293196544,4.07410617661062,0.000223196123720986,0.00347828377819449,0.00274221920535208,"ATG12/LGALS1/CNOT7/TMEM39A/DHX9/TRIM11/PKN2/ATG5/FMR1/STAU1/TOP2B/HACD3/SRPK2/LARP1/DDX3X/VAPB/TMEM250/MDFIC/RSF1/AXL/SRPK1",21
"GO:0021987","cerebral cortex development","35/2778","130/18805",0.269230769230769,1.82249266212549,3.91776630268523,0.000224435447972389,0.00348858295546773,0.00275033889986783,"SRGAP2/RHOA/CRKL/NOTCH2NLA/NDEL1/HIF1A/ASPM/SLC38A2/NARS1/TRA2B/TACC1/GLI3/KDM1A/ROBO1/H2AX/BAX/PALS1/ATIC/TACC3/TUBA1A/TMEM14B/NF1/SLIT2/PSEN1/MKKS/SRGAP2C/WDR47/PTPRS/TSC1/BTBD3/CEP120/RTN4/NOTCH2NLC/H2AJ/ZMIZ1",35
"GO:0043401","steroid hormone receptor signaling pathway","36/2778","135/18805",0.266666666666667,1.80513558915287,3.9086688058536,0.000225904252050036,0.00350238700286315,0.00276122177380601,"HDAC6/RHOA/YWHAH/CRY1/RBFOX2/PHB1/DNAJA1/LATS1/NCOR2/TMF1/DDX5/SMARCA4/UBR5/PAK1/KDM1A/KDM3A/NCOA4/UBE3A/TRERF1/SAFB2/DDX17/SAFB/PKN1/STRN3/KDM4C/EGLN2/CNOT2/PPARD/PTGES3/ERRFI1/ZDHHC7/VPS18/ZMIZ1/CNOT1/EP300/WBP2",36
"GO:0007064","mitotic sister chromatid cohesion","13/2778","31/18805",0.419354838709677,2.83872128939362,4.26563280957695,0.00023304727315854,0.00358547985821213,0.00282673075418132,"ATRX/RAD21/CDCA5/SMC5/SLF2/POGZ/BOD1/STAG2/TNKS/HDAC8/RB1/CDC20/NAA10",13
"GO:0060964","regulation of miRNA-mediated gene silencing","13/2778","31/18805",0.419354838709677,2.83872128939362,4.26563280957695,0.00023304727315854,0.00358547985821213,0.00282673075418132,"ZMPSTE24/PUM1/TP53/ZSWIM8/FMR1/STAT3/ELAVL1/FXR1/TENT2/LIN28A/TIAL1/ELOB/RIPK1",13
"GO:0150117","positive regulation of cell-substrate junction organization","13/2778","31/18805",0.419354838709677,2.83872128939362,4.26563280957695,0.00023304727315854,0.00358547985821213,0.00282673075418132,"VEGFA/EPB41L5/ABL1/LIMS1/NRP1/FERMT2/ROCK1/ARF6/PIK3R1/PPM1F/TSC1/MAPRE2/DUSP3",13
"GO:0002183","cytoplasmic translational initiation","17/2778","47/18805",0.361702127659574,2.44845518741479,4.13928996076431,0.000234414796569399,0.0035973425906108,0.00283608312871026,"RBM4/EIF2S3/NCBP2/YTHDF2/EIF3CL/EIF3H/EIF4A1/METTL3/EIF4G1/EIF4H/EIF5/EIF3C/EIF4A2/EIF3K/MTOR/EIF3J/DENR",17
"GO:0010970","transport along microtubule","45/2778","181/18805",0.248618784530387,1.68296481032899,3.84384845152179,0.000236081733854,0.00361372826617633,0.00284900131396879,"PURA/HDAC6/ARMCX3/RAB21/KIF5B/PCM1/BLOC1S1/NDEL1/RAB6A/AP3D1/HIF1A/DYNLL1/KIF5A/DST/HNRNPU/SPAST/KIF13A/KIF1B/ATG5/ARL8B/BICD2/TUB/CILK1/KIFAP3/STAU1/STAU2/UBB/AP3B1/DYNC2H1/BAG3/TUBA1A/HSPB1/BORCS5/APP/CLIP3/BICD1/RHOT1/AP3M1/RABGEF1/CDR2L/FLOT2/ARHGAP21/TMEM230/IFT27/SOD1",45
"GO:0009416","response to light stimulus","72/2778","326/18805",0.220858895705521,1.49505094807139,3.75391631995385,0.000239586866723701,0.00365752924420839,0.00288353325294562,"RBM4/PER3/SDE2/PCNA/CRY1/GNA11/EXT1/COMT/MAPK14/PRIMPOL/EIF2AK4/TP53/FBXW7/HIF1A/AKT1/UBE4B/PPP1CB/CCND1/BHLHE40/UBE2A/CREBBP/UVSSA/CUL4A/YY1/NMT1/DCUN1D3/ELOVL4/UNC119/METTL3/CIRBP/HMGN1/KDM1A/MAP4K3/USP1/ERCC5/BAX/CEP250/PPP1CC/NPM1/RPL26/TUBA1A/USF1/RELA/NF1/PIK3R1/MTA1/ERCC6/DYNLRB1/USP47/CRTC1/DDB2/PML/CCAR2/NFATC4/APP/FECH/RO60/BRAF/EIF2S1/MEIS2/GNAQ/GPX1/MSH6/N4BP1/RHNO1/BAK1/CUL4B/CDKN1A/SLC7A11/SDF4/EP300/SLC1A3",72
"GO:1905477","positive regulation of protein localization to membrane","30/2778","106/18805",0.283018867924528,1.9158278658462,3.93661296956038,0.000240156123479775,0.00365752924420839,0.00288353325294562,"PIK3CA/CRKL/PTPN9/KIF5B/PRNP/ACSL3/C2CD5/SLC5A3/TCAF1/AKT1/RAB11FIP2/NLGN2/FYN/WNK3/ZDHHC5/CNST/ARF6/PIK3R1/PRKCI/MIEF1/CLIP3/ATP2C1/MYO1C/CHP1/ATP2B4/STX3/CD81/NRXN1/ZDHHC2/SPTBN1",30
"GO:1903715","regulation of aerobic respiration","14/2778","35/18805",0.4,2.7077033837293,4.20997433531106,0.000245365251043801,0.00372745045099537,0.00293865793176415,"RHOA/AK4/SHMT2/HIF1A/TMEM135/UQCC2/COX7A2/IDE/ISCU/COX7A2L/NUPR1/ARL2/VCP/SLC25A23",14
"GO:0046324","regulation of D-glucose import","20/2778","60/18805",0.333333333333333,2.25641948644108,4.05819292864172,0.000246239055272871,0.00373132598580574,0.00294171333686209,"MAPK14/INSR/CREBL2/AKT1/APPL1/PEA15/OSBPL8/NFE2L2/PTPN11/HK2/ARPP19/PRKAG2/RTN2/PIK3R1/PRKCI/STXBP3/RHOQ/GRB10/GPC3/RPS6KB1",20
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","31/2778","111/18805",0.279279279279279,1.89051362377496,3.9175636536913,0.00024769889274268,0.00374281967740773,0.0029507747659637,"NDUFB8/NDUFS7/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/ATP5MC2/NDUFC2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/PRKAG2/ALDOA/NDUFB2/ATP5MC3/NME9/NDUFS5/NDUFB9/VCP/ATP5IF1/LIPA/TMSB4X/NDUFS6/ATP5PO/NDUFV1/NDUFV3",31
"GO:2000780","negative regulation of double-strand break repair","15/2778","39/18805",0.384615384615385,2.60356094589356,4.17346755547571,0.000248238744978128,0.00374281967740773,0.0029507747659637,"SMCHD1/ABL1/TP53BP1/KMT5A/FBH1/SENP3/CYREN/HSF1/KLHL15/ERCC6/CSNK2A1/HMGA2/UBQLN4/MRE11/RIF1",15
"GO:1903533","regulation of protein targeting","24/2778","78/18805",0.307692307692308,2.08284875671485,3.98975402769513,0.000250239844327195,0.00376358229710053,0.00296714365881596,"ARIH2/TOMM70/PRNP/FBXW7/C2CD5/TCAF1/BAP1/SREBF1/FYN/UBE2D3/UBE2J2/GDI1/UBL5/RNF31/BAG3/SH3GLB1/MIEF1/MYO1C/NPEPPS/CHP1/ATP5IF1/SREBF2/BNIP3L/PARL",24
"GO:0071501","cellular response to sterol depletion","9/2778","17/18805",0.529411764705882,3.58372506670055,4.43706312216144,0.000259916635368771,0.00389939608932601,0.00307421692055705,"FBXW7/PAQR3/SREBF1/AMFR/TMED2/SPRING1/SCAP/ERLIN1/SREBF2",9
"GO:1905037","autophagosome organization","34/2778","126/18805",0.26984126984127,1.82662529854754,3.87598669478844,0.000261453373482652,0.00391271785477388,0.00308471957168902,"ATG12/WIPI2/PIKFYVE/EFNB1/RAB23/UBQLN1/TMEM39A/MFN2/RAB43/TP53INP2/ULK1/PIP4K2B/ATG3/AMBRA1/ATG5/RALB/NSFL1C/ATP2A2/PIK3C2B/MAP1LC3B/LRBA/VMP1/GABARAPL1/SMCR8/PSEN1/NUPR1/SNX18/SH3GLB1/MTOR/SNX30/SMURF1/ATG9A/SEC22B/TMEM41B",34
"GO:0001101","response to acid chemical","38/2778","146/18805",0.26027397260274,1.76186179078276,3.84745511719373,0.000262794567395991,0.00392305454446837,0.00309286884035355,"RRAGD/PIK3CA/TOMM70/PCNA/HNRNPAB/VEGFA/XBP1/CUL3/BAIAP2/IPO5/TMBIM6/CASTOR2/NFE2L2/CEBPB/COL5A2/FYN/TOMM20/HSF1/UBR2/TUBA1A/KLHL22/RELA/GCLC/TAF9/SESN3/RRAGC/EIF2S1/MTOR/CRLS1/NSMF/SESN2/GCLM/CAPN2/RRAGB/ATP2B4/EP300/RPS6KB1/SIX1",38
"GO:0048863","stem cell differentiation","59/2778","256/18805",0.23046875,1.56010253554716,3.75657785693466,0.000264593056154681,0.00394014993004662,0.00310634654879972,"EFNB1/OCIAD1/EXT1/MAPK14/PUM1/TP53/OTUD5/TBX2/HIF1A/ABL1/HNRNPU/HOXB4/SRF/YTHDF2/LAMA5/ZNF281/PAX2/METTL5/MTA2/RPS7/BMP7/CDK13/NRP1/RDH10/STAT3/PHF19/YAP1/NFE2L2/METTL3/KDM3A/GATAD2B/FZD1/MSX1/LIN28A/BGLAP/HDAC2/FOXO4/MBD3/MTA1/XRCC5/MTF2/NUDT21/GATAD2A/N4BP2L2/HMGA2/SMAD5/LRP6/RBBP4/SETD2/CHD3/SEMA4G/KDM4C/CDK12/CHD4/ZFP36L2/TMSB4X/FGF2/KLHL12/SIX1",59
"GO:0006903","vesicle targeting","21/2778","65/18805",0.323076923076923,2.18699119455059,3.99102552882699,0.000284336005887278,0.00422372032390683,0.00332990857815098,"AP1AR/CLASP2/TRAPPC11/CLASP1/CUL3/TRAPPC6B/GBF1/TRAPPC5/TRAPPC3/TRAPPC1/EXOC2/PREB/TMED2/EXOC5/STARD3NL/PSEN1/TRAPPC8/TRIP11/STARD3/PPP6C/KLHL12",21
"GO:0006307","DNA alkylation repair","7/2778","11/18805",0.636363636363636,4.30770992866025,4.5685593552089,0.000290359440251286,0.00428018185079965,0.0033744218764562,"USP7/ASCC2/FTO/ASCC3/USP9X/MGMT/OTUD4",7
"GO:0034975","protein folding in endoplasmic reticulum","7/2778","11/18805",0.636363636363636,4.30770992866025,4.5685593552089,0.000290359440251286,0.00428018185079965,0.0033744218764562,"ERO1A/HSP90B1/PDIA3/ERO1B/HSPA5/CANX/DNAJC3",7
"GO:1904380","endoplasmic reticulum mannose trimming","8/2778","14/18805",0.571428571428571,3.86814769104186,4.46946670096489,0.000292080632889377,0.00428018185079965,0.0033744218764562,"RNF139/MARCHF6/EDEM1/RNF185/SYVN1/AMFR/RNF103/EDEM3",8
"GO:0043086","negative regulation of catalytic activity","68/2778","306/18805",0.222222222222222,1.50427965762739,3.70273950662528,0.000292153856139457,0.00428018185079965,0.0033744218764562,"HDAC6/RPL5/APC/RPL23/PTEN/TMBIM1/SPRED1/LRCH1/TP53/CAND1/PAQR3/DNAJA1/ABL1/LATS1/HNRNPU/AKT1/IPO7/SERPINB6/IPO5/RPS7/PPP1R12A/TMBIM6/DFFA/PTPN1/TIMP2/PRDX5/NT5DC2/GADD45A/ARFGEF1/TIMP3/TMED2/WNK1/NPM1/PARP9/GNAI2/PRKAG2/RRP1B/HSPB1/PPM1F/DTX3L/GNAI3/URI1/BIN1/CCAR2/MIDN/UBXN1/EIF4A2/WARS1/BANF1/SOCS4/LRP6/YWHAG/BAG2/GNAQ/RB1/ARL2/CHP1/ATP5IF1/ATP2B4/DUSP3/CDKN1A/ERRFI1/NOSIP/NFKB1/EGLN1/TRIB1/GAPDH/TERF1",68
"GO:1903747","regulation of establishment of protein localization to mitochondrion","18/2778","52/18805",0.346153846153846,2.3432048513042,4.03806839161314,0.000292395112341146,0.00428018185079965,0.0033744218764562,"ARIH2/TOMM70/FBXW7/DNAJA1/BAP1/SREBF1/NMT1/UBE2D3/UBE2J2/UBL5/RNF31/BAG3/SH3GLB1/NPEPPS/ATP5IF1/SREBF2/BNIP3L/PARL",18
"GO:1904262","negative regulation of TORC1 signaling","18/2778","52/18805",0.346153846153846,2.3432048513042,4.03806839161314,0.000292395112341146,0.00428018185079965,0.0033744218764562,"NLK/SEH1L/RNF167/USP7/UBE2N/CASTOR2/NPRL3/UBE3A/YWHAZ/PELI1/PRKACA/SESN3/VHL/YWHAG/TSC1/SESN2/PRKACB/OTUD7B",18
"GO:0009145","purine nucleoside triphosphate biosynthetic process","31/2778","112/18805",0.276785714285714,1.8736340378484,3.86068331052411,0.000294733660101131,0.00429550453872708,0.00338650202051335,"NDUFB8/NDUFS7/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/ATP5MC2/NDUFC2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/PRKAG2/ALDOA/NDUFB2/ATP5MC3/NME9/NDUFS5/NDUFB9/VCP/ATP5IF1/LIPA/TMSB4X/NDUFS6/ATP5PO/NDUFV1/NDUFV3",31
"GO:0051222","positive regulation of protein transport","59/2778","257/18805",0.229571984435798,1.55403209766565,3.72321458927554,0.000294866337097166,0.00429550453872708,0.00338650202051335,"ICE1/TM9SF4/BAD/GNA11/PCM1/TRIM28/MAPK14/PCK2/TM7SF3/TMEM132A/XBP1/ACSL3/HIF1A/TPR/TMEM30B/CTDSPL2/TMEM30A/NLGN2/IPO5/PRKAR1A/SEC24A/UBR5/EDEM1/GLI3/LRRC8A/PFKFB2/IER3IP1/MPC2/PDCD10/PPP3CB/BAG3/CNST/CAMK1/ARF6/PIK3R1/DNM1L/PRKACA/OAZ2/PSEN1/RUFY3/APP/HSP90AA1/ATP2C1/RBM22/MAVS/ASPH/BCAP31/XPO4/AACS/CHP1/PPARD/TCF7L2/ANP32B/ORAI1/CD81/RAB29/ZDHHC2/EP300/MYH10",59
"GO:0051098","regulation of binding","50/2778","209/18805",0.239234449760766,1.61943982280461,3.74910513878511,0.000298714602921095,0.00434107896437862,0.00342243211514163,"JUN/GOLGA2/MARK3/RNF220/NSD1/SKI/H1-0/ABL1/AKT1/SMAD2/STYX/RALB/PPP2CB/ANXA2/DOT1L/ATP2A2/KDM1A/USP9X/HABP4/USP33/CEBPG/EIF4G1/FKBP1A/TTBK2/BAX/IDE/TNKS/ROCK1/PARP9/CSNK1E/CAMK1/MARK2/DTX3L/PSME3IP1/PPP2CA/PSEN1/EIF3C/CTNNBIP1/HMGA2/BAG2/RB1/RIPK2/ILRUN/TCF7L2/RAPGEF2/CDKN1A/CPNE1/RSF1/ZFPM1/RARA",50
"GO:0009201","ribonucleoside triphosphate biosynthetic process","32/2778","117/18805",0.273504273504274,1.85142111707986,3.84610431465254,0.00030047227762656,0.00434567939176447,0.00342605901309901,"NDUFB8/UCK2/NDUFS7/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/ATP5MC2/NDUFC2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/PRKAG2/ALDOA/NDUFB2/ATP5MC3/NME9/NDUFS5/NDUFB9/VCP/ATP5IF1/LIPA/TMSB4X/NDUFS6/ATP5PO/NDUFV1/NDUFV3",32
"GO:0010821","regulation of mitochondrion organization","32/2778","117/18805",0.273504273504274,1.85142111707986,3.84610431465254,0.00030047227762656,0.00434567939176447,0.00342605901309901,"MICU1/MLLT11/HDAC6/GHITM/BAD/CYRIB/BCL2L11/TP53/FXN/AKT1/TMEM135/MFF/RALBP1/DDHD1/BAX/MARCHF5/DNM1L/GCLC/HGF/ZDHHC6/MIEF1/RAP1GDS1/RHOT1/SPIRE1/GPX1/ATP5IF1/BAK1/SLC25A4/LMNA/ACAA2/PARL/EP300",32
"GO:0030901","midbrain development","27/2778","93/18805",0.290322580645161,1.96526858496482,3.88503258315391,0.000307152439568301,0.00443166594027852,0.00349384933147825,"RHOA/YWHAH/UQCRQ/SOS1/DYNLL1/CALM2/ATP5PF/ACTB/NDUFS3/CALM3/RAD1/YWHAQ/FZD1/MSX1/MAPKAP1/HSPA5/COX6B1/NDST1/UCHL5/CALM1/LDHA/LRP6/SUDS3/POTEE/FGF2/S100A1/CNP",27
"GO:0032527","protein exit from endoplasmic reticulum","17/2778","48/18805",0.354166666666667,2.39744570434365,4.03588698134088,0.000313470667867866,0.00451203245324845,0.00355720891033576,"UBE2G2/TM9SF4/DERL1/TMEM30B/DERL2/HSP90B1/TMEM30A/EDEM1/NPLOC4/HM13/SYVN1/SEL1L/UFD1/VCP/BCAP31/TECPR2/CD81",17
"GO:0007289","spermatid nucleus differentiation","12/2778","28/18805",0.428571428571429,2.90111076828139,4.1912006984565,0.000317123133283779,0.00455373718293922,0.00359008820311486,"PYGO1/TMF1/PYGO2/EPC1/SELENOF/NECTIN2/KDM3A/PSME4/AGFG1/HMGB2/SRPK1/RNF8",12
"GO:0043488","regulation of mRNA stability","62/2778","274/18805",0.226277372262774,1.53173001634322,3.69132389452827,0.000318224618089867,0.00455869993277906,0.00359400074987355,"AGO2/ROCK2/MEIOC/SYNCRIP/CNOT7/MAPK14/HNRNPC/PUM1/PAIP1/CELF1/DCP2/IGF2BP2/YTHDF3/DHX9/CNOT11/IREB2/CNOT8/HNRNPU/AKT1/TUT7/YBX3/ZFP36L1/CNOT6/YTHDF2/MAPKAPK2/FMR1/TENT4B/NOCT/UPF1/QKI/ELAVL1/METTL3/TENT5C/CIRBP/FTO/FXR1/FASTKD5/APEX1/LARP1B/RBM38/NT5C3B/NPM1/ROCK1/YTHDF1/LARP1/RBM10/SAMD4B/LARP4B/CAPRIN1/RC3H2/ANGEL2/ZC3H14/TENT4A/CNOT4/CNOT2/IGF2BP1/RBM33/ZFP36L2/CNOT1/FXR2/THRAP3/ALKBH5",62
"GO:0010828","positive regulation of D-glucose transmembrane transport","16/2778","44/18805",0.363636363636364,2.461548530663,4.04088704413422,0.000331181271484831,0.0047218776556147,0.00372264726464348,"MAPK14/C2CD5/INSR/CREBL2/AKT1/APPL1/OSBPL8/NFE2L2/PTPN11/ARPP19/PIK3R1/PRKCI/CLIP3/BRAF/RHOQ/GPC3",16
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","16/2778","44/18805",0.363636363636364,2.461548530663,4.04088704413422,0.000331181271484831,0.0047218776556147,0.00372264726464348,"HDAC6/APC/CLASP2/CLASP1/TPX2/HDGFL3/DIAPH3/TBCD/MID1IP1/CAMSAP2/TTBK2/CKAP2/CLIP3/WDR47/EML2/DYRK1A",16
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","13/2778","32/18805",0.40625,2.75001124910007,4.12490653951212,0.000339748280826676,0.00480991052034197,0.00379205086358807,"PTTG1IP/ZMPSTE24/SPRED2/SPRED1/TP53/DDX5/KMT5A/KDM1A/MSX1/MIF/DYRK3/DYRK1A/MARCHF7",13
"GO:1900368","regulation of post-transcriptional gene silencing by regulatory ncRNA","13/2778","32/18805",0.40625,2.75001124910007,4.12490653951212,0.000339748280826676,0.00480991052034197,0.00379205086358807,"ZMPSTE24/PUM1/TP53/ZSWIM8/FMR1/STAT3/ELAVL1/FXR1/TENT2/LIN28A/TIAL1/ELOB/RIPK1",13
"GO:1905820","positive regulation of chromosome separation","13/2778","32/18805",0.40625,2.75001124910007,4.12490653951212,0.000339748280826676,0.00480991052034197,0.00379205086358807,"ANAPC11/CUL3/SMC4/NCAPD2/CDC23/BIRC5/ANAPC7/CDCA8/ANAPC5/CDC16/SMC2/RB1/CDC20",13
"GO:0043393","regulation of protein binding","30/2778","108/18805",0.277777777777778,1.88034957203424,3.81984899323607,0.000342304509720546,0.00481600440117192,0.00379685517459679,"GOLGA2/MARK3/ABL1/AKT1/STYX/RALB/PPP2CB/ANXA2/ATP2A2/KDM1A/USP9X/USP33/FKBP1A/TTBK2/BAX/IDE/ROCK1/CSNK1E/CAMK1/MARK2/DTX3L/PSME3IP1/PPP2CA/CTNNBIP1/BAG2/RIPK2/TCF7L2/RAPGEF2/CDKN1A/ZFPM1",30
"GO:0098876","vesicle-mediated transport to the plasma membrane","40/2778","158/18805",0.253164556962025,1.71373631881601,3.75082652140508,0.000342615450852367,0.00481600440117192,0.00379685517459679,"SCARB2/RAB10/RABEP1/GOLGA7/SNX3/EPG5/OPTN/ACSL3/EHD4/KIF13A/CSK/SNX27/VPS53/VPS13B/LMTK2/SNX17/STX16/CLSTN1/VPS35L/EXOC2/ENTR1/SNF8/CNST/RAB11A/ARF6/COMMD1/EXOC5/INPP5F/STX6/RAB3IP/CMTM6/SNX12/ATP2C1/VTI1A/EHD3/SNX30/STX3/ZDHHC2/VPS26C/SPTBN1",40
"GO:0010591","regulation of lamellipodium assembly","15/2778","40/18805",0.375,2.53847192224622,4.0551825499381,0.000343372888825058,0.00481600440117192,0.00379685517459679,"PIK3CA/NCKAP1/ACTR2/TWF1/BRK1/ABI2/FSCN1/PIK3R1/SLIT2/MTOR/HSP90AA1/AKIRIN1/CYFIP1/ARPC2/WASF2",15
"GO:0031124","mRNA 3'-end processing","15/2778","40/18805",0.375,2.53847192224622,4.0551825499381,0.000343372888825058,0.00481600440117192,0.00379685517459679,"PAF1/NCBP2/PCF11/CDC73/PAPOLA/RPRD1B/ZFP36L1/TENT4B/TENT2/RPRD2/NUDT21/ANGEL2/WDR33/RPRD1A/SSU72",15
"GO:0097191","extrinsic apoptotic signaling pathway","55/2778","237/18805",0.232067510548523,1.57092495891468,3.68244070133069,0.000349521877460294,0.00489087341754764,0.00385588062153657,"MLLT11/HSPA1B/FAF1/FEM1B/BAD/PSME3/BCL2L11/FOXO3/TMBIM1/RAF1/PHIP/CD70/PDIA3/AKT1/NRP1/PEA15/YAP1/ITM2C/ZMYND11/ITGA6/TNFRSF1A/DEDD/BAX/CTTN/ZDHHC3/NDUFA13/BAG3/RELA/NF1/PIK3R1/GCLC/DDX3X/SKIL/RIPK1/TNFRSF10B/HGF/PML/RNF41/APP/ITGAV/ATF3/CFLAR/GCLM/GPX1/HMGB2/BCL10/TCF7L2/BAK1/BIRC6/LMNA/SIAH2/BEX3/NGFR/RPS6KB1/RBCK1",55
"GO:0022406","membrane docking","26/2778","89/18805",0.292134831460674,1.97753617912814,3.84845531610102,0.000353637701600115,0.00493701152395901,0.00389225511239697,"VAPA/ESYT2/SNX3/RABEPK/RALB/VTI1B/CEP83/STXBP1/STX16/USO1/EXOC2/STX5/ATP2A2/MSN/PDZD8/ROCK1/VMP1/EXOC5/VAPB/STX6/CALM1/RAB3IP/STXBP3/CHP1/STX3/VPS18",26
"GO:0043467","regulation of generation of precursor metabolites and energy","37/2778","143/18805",0.258741258741259,1.75148645451021,3.75556433889838,0.000356118335845166,0.00496016093182956,0.00391050570806519,"RHOA/PIK3CA/GHITM/AK4/GIT1/SHMT2/TP53/FLCN/HIF1A/PPP1R3E/INSR/AKT1/TMEM135/STAT3/PPP1R3B/UQCC2/COX7A2/PHKA1/IDE/PRKAG2/ISCU/PRKACA/COX7A2L/PPP2CA/PSEN1/NUPR1/APP/MTOR/SLC35A4/ARL2/VCP/GRB10/SLC25A23/EIF6/OGT/TRAP1/EP300",37
"GO:1901970","positive regulation of mitotic sister chromatid separation","10/2778","21/18805",0.476190476190476,3.22345640920155,4.24433202627731,0.000358292716642693,0.00496750200936111,0.00391629328753792,"ANAPC11/CUL3/CDC23/BIRC5/ANAPC7/CDCA8/ANAPC5/CDC16/RB1/CDC20",10
"GO:2000269","regulation of fibroblast apoptotic process","10/2778","21/18805",0.476190476190476,3.22345640920155,4.24433202627731,0.000358292716642693,0.00496750200936111,0.00391629328753792,"PIK3CA/BCL2L11/TP53/STK17A/STK17B/CFDP1/API5/IER3IP1/NUPR1/BTG1",10
"GO:0006383","transcription by RNA polymerase III","21/2778","66/18805",0.318181818181818,2.15385496433013,3.90944500834178,0.000359656672178218,0.00497497566492393,0.00392218538925401,"ICE1/SETD5/POLR2L/GTF3C4/NAB2/POLR2F/PRDX5/POLR1B/POLR3GL/POLR3H/GTF3C5/GTF3A/DEK/ERCC6/ICE2/RO60/MTOR/MYO1C/SNAPC5/POLR2A/SMARCA5",21
"GO:0051223","regulation of protein transport","93/2778","449/18805",0.207126948775056,1.40209585014936,3.59028446947755,0.000365749596880626,0.00504767921919234,0.00397950362305139,"UBE2G2/ICE1/TM9SF4/BAD/GNA11/RAB23/PCM1/TRIM28/MAPK14/PCK2/PTPN14/NDEL1/TM7SF3/TMEM132A/SNX3/XBP1/ACSL3/HIF1A/DNAJA1/TPR/NDUFAF2/TMEM30B/CTDSPL2/DERL2/NEO1/CSK/TMEM30A/NLGN2/IPO5/GAPVD1/PRKAR1A/SEC24A/DNAJC1/UBR5/PTPN1/SREBF1/UQCC2/EDEM1/PTPN11/GLI3/SLC16A1/LRRC8A/JAGN1/UHMK1/NUP58/RANGAP1/PFKFB2/IER3IP1/GNAS/MPC2/PDCD10/PPP3CB/BAG3/CNST/CAMK1/NF1/ARF6/PIK3R1/DNM1L/SIDT2/PPM1F/PRKACA/OAZ2/PSEN1/RUFY3/MIDN/APP/RAP1GDS1/SNX12/HSP90AA1/ATP2C1/RBM22/CYP51A1/MAVS/ENSA/ASPH/BCAP31/XPO4/AACS/CHP1/RHBDD3/PPARD/TCF7L2/MDFIC/ANP32B/ORAI1/CD81/RAB29/SLC7A11/ZDHHC2/EP300/MYH10/KLF7",93
