"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000278","regulation of DNA biosynthetic process","25/1871","94/18805",0.265957446808511,2.67307845389313,5.40522741798642,3.41570099775976e-06,0.000173438317627319,0.000150014762805746,"DCP2/HNRNPD/GCH1/CCT6A/WRAP53/HGF/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/VEGFA/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT5/PCNA/CCT2/PTGES3/TNKS2/CDKN1A/ING4/HNRNPU",25
"GO:1903829","positive regulation of protein localization","82/1871","499/18805",0.164328657314629,1.65163035852571,4.90384901687936,3.53564057747026e-06,0.000177939716496224,0.000153908229329469,"PRKCI/FLNA/EZR/HPS4/MYO1C/HSP90AB1/PTPN9/C2CD2L/CSNK2A2/GAS8/IPO7/PSMD9/EIF4G1/CRYZL2P-SEC16B/MIEF1/MAP1A/NKD2/ASPH/BSG/GSK3B/FERMT2/IER3IP1/ZDHHC5/SEC16B/ERBB2/APBB3/CCT6A/TM7SF3/CHP1/WRAP53/CCT4/CCT7/SPTBN1/PARP9/ZDHHC2/TMED10/OSBP/LAMTOR1/EMD/CREBBP/RAN/NPEPPS/CCT3/ATP2C1/PRKACA/VEGFA/PPARD/DLG1/PIAS1/LAMTOR5/CCT8/UBE2D3/OAZ1/ADAM9/CCT5/CDK5/GSK3A/PPIA/YWHAE/IPO5/ATP2B4/CDC42/TCAF1/AKT2/RACK1/SRC/RDX/HUWE1/ATG13/PARP1/TRIM28/CCT2/ITGB1/PPM1A/PCM1/TFRC/PRNP/GNL3/ARIH2/ABHD17A/PPP3CB/PFKM",82
"GO:0090670","RNA localization to Cajal body","10/1871","19/18805",0.526315789473684,5.28988157191482,6.21852209590509,3.68725045048545e-06,0.000179225583862485,0.000155020435043801,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT5/CCT2",10
"GO:0090671","telomerase RNA localization to Cajal body","10/1871","19/18805",0.526315789473684,5.28988157191482,6.21852209590509,3.68725045048545e-06,0.000179225583862485,0.000155020435043801,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT5/CCT2",10
"GO:0090672","telomerase RNA localization","10/1871","19/18805",0.526315789473684,5.28988157191482,6.21852209590509,3.68725045048545e-06,0.000179225583862485,0.000155020435043801,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT5/CCT2",10
"GO:0090685","RNA localization to nucleus","10/1871","19/18805",0.526315789473684,5.28988157191482,6.21852209590509,3.68725045048545e-06,0.000179225583862485,0.000155020435043801,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT5/CCT2",10
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","29/1871","119/18805",0.243697478991597,2.44934852615552,5.27193902941406,3.99127485000205e-06,0.000192359153152218,0.00016638026203443,"UBA5/CALR/CLOCK/RBFOX2/PAK1/NCOA4/PRMT2/DDX5/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/FKBP4/PIAS2/DNAJA1/DDX17/SRC/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STRN3/PHB2/BRCA1/EGLN2",29
"GO:0140014","mitotic nuclear division","53/1871","282/18805",0.187943262411348,1.88897544075114,4.99966483388393,4.08941607880035e-06,0.000195432850757459,0.000169038844194905,"FLNA/CLASP1/AURKA/NCAPD3/CDCA8/ZNF207/DAPK3/KIF4A/CLASP2/USP16/CHMP6/VPS4A/SMARCA5/CHMP1B/REEP4/BAZ1B/POLDIP2/AKAP8L/NUDC/CCNB1/HSPA1B/NIPBL/CCDC61/CHMP4B/BUB1/LSM14A/MAD1L1/ARHGEF10/RAN/SKA2/MAPRE1/CDC20/RCC1/KPNB1/TOM1L1/UHRF1/KNL1/EML3/STAG1/DYNC1LI1/CDC42/PPP2R1A/IK/NCAPD2/NUSAP1/CENPI/ANAPC5/PPP2R2D/PHB2/PIN1/KIF2C/REEP3/HNRNPU",53
"GO:0006418","tRNA aminoacylation for protein translation","15/1871","41/18805",0.365853658536585,3.67711279998957,5.70398170724846,4.52512421713493e-06,0.00021445317852372,0.000185490398830452,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/VARS1/AARS1/VARS2/CARS2/HARS2",15
"GO:0051656","establishment of organelle localization","80/1871","487/18805",0.164271047227926,1.6510513325073,4.83863566968941,4.69869694159557e-06,0.000220838756254992,0.000191013578147682,"PDCD6IP/EZR/CLASP1/STXBP3/CBL/MYO1C/CDCA8/ZNF207/TRAPPC6B/BORCS8/UCHL1/KIF1B/CLASP2/CHMP6/VPS4A/TACC1/LRPPRC/CHMP1B/MYO19/ARHGAP21/FAM91A1/NUDC/VAMP8/CCNB1/BBS7/NPM1/STARD3NL/EXOC6/RPS15/TMED10/STARD3/CHMP4B/TRAPPC13/CFL1/TRAPPC11/MAD1L1/GJA1/RAN/XPO1/SKA2/PICALM/MAPRE1/SNX4/EXOC3/SAR1A/DLG1/KIF5A/KPNB1/ACTN4/KNL1/DNM2/RHOT2/EML3/CTNNB1/AP3M2/CDK5/LAMP1/PDCD6/TRAPPC3/YWHAZ/RBM10/CHGA/CDC42/ITGB1/TRAK1/TUBA1A/PCM1/TRAPPC2B/NUSAP1/DYNC1H1/SCRIB/SDCBP/AP1G1/UXT/DCTN1/KIF2C/HNRNPU/STXBP1/SUN1/COPG1",80
"GO:2000767","positive regulation of cytoplasmic translation","9/1871","16/18805",0.5625,5.65356092998397,6.18978836045914,5.59832375069393e-06,0.000260964485001609,0.000225720162959385,"HNRNPD/YBX1/CSDE1/PABPC1/CNBP/IGF2BP1/PKM/DHX9/HNRNPU",9
"GO:0065004","protein-DNA complex assembly","47/1871","242/18805",0.194214876033058,1.95201001806609,4.95458583248852,5.67730252438514e-06,0.000262494467123401,0.00022704351473215,"RBBP4/NASP/H1-4/RRN3/TAF1/NAP1L4/TAF1B/POLR1E/MACROH2A1/TAF9/SMARCA5/GTF2B/MED14/H1-10/TAF8/H2AX/NPM1/CHAF1A/BDP1/TAF13/MED24/MED31/BAZ2A/DNAJC9/H3C14/MED6/RAD51C/SUPT16H/SENP6/H2BC13/PIAS1/PSMC6/ATAD2/CENPH/DAXX/MED1/H2BC8/H4C15/SPTY2D1/H3C10/TAF2/CENPI/SSRP1/NFKBIZ/POGZ/H3C2/BRD2",47
"GO:0016072","rRNA metabolic process","50/1871","265/18805",0.188679245283019,1.89637263898833,4.88471130165195,6.76581996512306e-06,0.000309655898076837,0.000267835601364712,"RPS7/DCAF13/DDX21/MTOR/RPL7A/POLR1D/RPS28/RPS17/TRMT112/TAF1B/RPS6/PAK1IP1/METTL16/POLR1E/RPS16/MACROH2A1/WDR75/GTPBP4/RPL7L1/RRP7A/EXOSC8/RPS15/PRKDC/RPS25/RPL14/AK6/POP4/RPS24/DIMT1/BMS1/NAT10/DEDD/PDCD11/WDR55/NCL/SNU13/MARS1/DDX17/RPS14/DDX27/RPS27/POLR2E/WDR46/RPS21/TRIR/XRN2/EXOSC9/SART1/RPL5/EIF4A3",50
"GO:0007005","mitochondrion organization","74/1871","445/18805",0.166292134831461,1.67136482923871,4.76413972820842,6.80622248278611e-06,0.000309655898076837,0.000267835601364712,"PTCD2/RAB5IF/AURKA/NDUFA3/AFG3L2/GHITM/ACAA2/FANCG/VPS13D/FAM162A/MIEF1/PSMD10/DNAJA3/COA1/SLC30A9/GSK3B/MYH14/NDUFB11/SLC25A4/NDUFAB1/MYO19/POLDIP2/HSPA4/PPP2CB/COA4/HGF/MFN2/MFF/UQCRFS1/BAX/HSPA9/CHCHD3/LONP1/CHCHD2/MIGA1/SLC25A6/NDUFS2/MICU1/PRMT6/PRKACA/NDUFA11/TOP3A/NDUFAF7/SOD2/NDUFA6/MTCH2/MCL1/RHOT2/FIS1/COA5/CHCHD4/RRM1/NDUFB7/APOO/TMEM11/VDAC2/GSK3A/MOAP1/SLIRP/HUWE1/DMAC1/NDUFS7/HSD17B10/IFI27/PARP1/BCL2L1/TFRC/SSBP1/CLU/NDUFB6/HK2/NDUFAF2/MFN1/PHB2",74
"GO:0006611","protein export from nucleus","19/1871","63/18805",0.301587301587302,3.03118610708135,5.36777449730212,6.9382164936963e-06,0.00031315585079088,0.000270862871136531,"CALR/AHCYL1/ADAR/GSK3B/CHP1/HSPA9/EMD/RAN/XPO1/SMURF1/PRKACA/CHCHD4/RANBP3/NUP214/CDK5/YWHAE/IFI27/PPM1A/STRADA",19
"GO:0019058","viral life cycle","54/1871","295/18805",0.183050847457627,1.83980287891004,4.83245028710016,7.45965592421344e-06,0.000334039868039385,0.000288926416360128,"PDCD6IP/CBL/HSP90AB1/VCP/ITGA5/DDX6/ADAR/CHMP6/VPS4A/BSG/CCNK/ITCH/CHMP1B/SCARB2/ADARB1/IFITM1/LDLR/VAMP8/HSPA1B/RPSA/LARP1/CHMP4B/DDX5/IDE/CSNK2B/RAB1B/PPIB/CTSL/EEF1A1/EIF2AK4/PABPC1/SMC6/LAMTOR5/CTBP1/SLC1A5/BST2/IFITM3/PVR/ILF3/PCBP2/LAMP1/SLC3A2/P4HB/PPIA/DDX3X/SRC/DDB1/IFI27/TRIM28/ITGB1/VAPA/TFRC/NUP153/ITGAV",54
"GO:0043254","regulation of protein-containing complex assembly","72/1871","431/18805",0.167053364269142,1.67901577503004,4.74022416977502,7.67318610584766e-06,0.000339809904369419,0.000293917185662276,"CLASP1/ARPC2/MTOR/HAUS6/VCP/NCKAP1/VASP/CSNK1A1/EIF4G1/CLIP1/RPL13A/CYFIP2/FAF1/CLASP2/GAK/GSK3B/FERMT2/SUMO1/ZDHHC5/VPS41/HSPA1B/BAX/PFN1/PAK1/SPTBN1/HSPA8/ADD2/HAUS1/ARFGEF1/HSF1/CAPZA2/BAIAP2L1/MAPRE1/OSBPL2/CAPZA1/VEGFA/SENP6/SAR1A/DLG1/PSMC6/AIDA/RASA1/NEK7/HAX1/LATS2/CDC42EP3/VDAC2/DDX3X/CDC42/FKBP4/RACK1/SRC/RDX/CYFIP1/SPTAN1/TRAF3IP1/CARD8/SLF2/PDE4DIP/HES1/TFRC/SLAIN2/CAMSAP2/ARPC5/RPS3/CLU/DCTN1/ARPC3/PPP2R5B/ABHD17A/STXBP1/RAC1",72
"GO:0035329","hippo signaling","18/1871","58/18805",0.310344827586207,3.11920603033598,5.37283527107054,7.70801435970724e-06,0.000339809904369419,0.000293917185662276,"VCP/TEAD1/CIT/DLG5/MARK3/TEAD4/VGLL4/SAV1/LATS2/SLMAP/YWHAE/PPP2R1A/SRC/AARS1/TEAD2/STRN3/TIAL1/STRN4",18
"GO:0007033","vacuole organization","46/1871","238/18805",0.19327731092437,1.94258676212334,4.86430931394178,8.11369046085523e-06,0.000354942751160644,0.000307006279543129,"PPT1/HPS4/ATP6AP2/MTOR/ATP6V1A/MAP1LC3B/CHMP6/ZFYVE26/VPS4A/CTSD/CHMP1B/SCARB2/ATP6V0A1/ATG101/MFN2/PIP4K2A/GNPTAB/TMEM165/RAB5A/RAB3GAP1/RNF5/CHMP4B/LAMTOR1/RAB1B/SMURF1/HEXB/ATG4B/SNX4/TBC1D12/TFE3/MTMR3/LAMP1/MOAP1/ATP6V0B/TRIM32/WDR45B/MBTPS1/ATG13/WIPI2/SCFD1/PI4KB/ANXA2/SPNS1/ATP6V1D/PPP3CB/FLCN",46
"GO:0090307","mitotic spindle assembly","21/1871","75/18805",0.28,2.81421699625869,5.23278885993634,8.51668503839241e-06,0.000368017882242347,0.000318315560644959,"FLNA/CLASP1/CDCA8/ZNF207/KIF4A/CLASP2/CHMP6/CHMP1B/POLDIP2/HSPA1B/CCDC61/CHMP4B/LSM14A/ARHGEF10/CDC20/RCC1/KPNB1/UHRF1/EML3/STAG1/HNRNPU",21
"GO:0070203","regulation of establishment of protein localization to telomere","7/1871","10/18805",0.7,7.03554249064671,6.34566854882312,8.73613752465568e-06,0.000368017882242347,0.000318315560644959,"USP7/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",7
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region","7/1871","10/18805",0.7,7.03554249064671,6.34566854882312,8.73613752465568e-06,0.000368017882242347,0.000318315560644959,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/GNL3",7
"GO:1904869","regulation of protein localization to Cajal body","7/1871","10/18805",0.7,7.03554249064671,6.34566854882312,8.73613752465568e-06,0.000368017882242347,0.000318315560644959,"CCT6A/CCT4/CCT7/CCT3/CCT8/CCT5/CCT2",7
"GO:1904871","positive regulation of protein localization to Cajal body","7/1871","10/18805",0.7,7.03554249064671,6.34566854882312,8.73613752465568e-06,0.000368017882242347,0.000318315560644959,"CCT6A/CCT4/CCT7/CCT3/CCT8/CCT5/CCT2",7
"GO:1901292","nucleoside phosphate catabolic process","38/1871","184/18805",0.206521739130435,2.07570352984919,4.87396316275361,1.0152237397803e-05,0.000424527750597836,0.000367193539937565,"LDHA/TIGAR/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TDG/NUDT10/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/SUCLA2/PNP/GAPDH/GSK3A/ENO1/ITPA/SRC/ACAT1/PKM/OGG1/ENTPD4/STAT3/PRKAG1/HK2/NUDT11/NUDT17/FLCN/PFKM/SUCLG1",38
"GO:0035966","response to topologically incorrect protein","35/1871","164/18805",0.213414634146341,2.14498246666058,4.89517694047062,1.06151812174708e-05,0.000440646245136908,0.000381135165802851,"CREB3/ATF3/HSP90AB1/VCP/AKIRIN2/TM7SF3/HSPA4/RPAP2/RNF126/MFN2/HERPUD2/BAX/DNAJC18/TOR1B/UBE2W/HSPA8/DERL2/HSF1/SERPINH1/TBL2/TRAM1/DAXX/EPG5/BFAR/TMBIM6/ERO1A/DNAJB4/AKT2/RACK1/DNAJA1/MBTPS1/OS9/ATF6/UBR4/CLU",35
"GO:0031400","negative regulation of protein modification process","57/1871","321/18805",0.177570093457944,1.7847170537021,4.71356895196612,1.08700635420453e-05,0.000447956893939215,0.000387458481555895,"RPS7/P3H1/TAF1/PTEN/CDYL/IPO7/UCHL1/ZGPAT/EIF4G1/ADAR/BEX3/CHMP6/DNAJA3/GSK3B/MACROH2A1/CHP1/ADARB1/GTPBP4/NPM1/HSPA1B/NIBAN1/CALM3/BAG5/PRKDC/TRIM27/SENP2/AIDA/MARCHF7/LATS2/TRIM44/CORO1C/CTNNB1/GSTP1/CDK5/IGFBP3/PPIA/ARRB2/IPO5/ATP2B4/RACK1/DNAJA1/U2AF2/YWHAG/FKBP8/RPL23/TRAF3IP1/PTPN13/GPS2/CACTIN/UBXN1/RPS3/CDKN1A/RTRAF/PRNP/RPL5/CADM4/FLCN",57
"GO:0006900","vesicle budding from membrane","23/1871","88/18805",0.261363636363636,2.62690709878043,5.08473363616219,1.13659198822743e-05,0.000465021484679814,0.000402218429457538,"AP2M1/PRKCI/TRAPPC6B/CHMP6/VPS4A/MIA3/TMED10/CHMP4B/TRAPPC13/TRAPPC11/SNX3/PICALM/SAR1A/SURF4/DNM2/AP3M2/PDCD6/SEC13/TRAPPC3/VAPA/TRAPPC2B/ANXA2/AP1G1",23
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","10/1871","21/18805",0.476190476190476,4.78608332697055,5.7701620868704,1.16762353554074e-05,0.000474305360472872,0.000410248479818188,"SAP18/SRSF4/PTBP1/RNPS1/C1QBP/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",10
"GO:0046822","regulation of nucleocytoplasmic transport","28/1871","119/18805",0.235294117647059,2.36488823215016,4.96471856976122,1.18773124964352e-05,0.000479051604022885,0.000414353723746484,"FLNA/DDX39A/SUPT6H/GSK3B/SUMO1/CHP1/AKAP8L/NUP54/EMD/RAN/XPO1/PRKACA/NCBP2/SETD2/UFM1/CHCHD4/NUP214/CDK5/YWHAE/IPO5/IWS1/RBM10/IFI27/TRIM28/PPM1A/DHX9/NUP153/PPP1R12A",28
"GO:0043039","tRNA aminoacylation","15/1871","44/18805",0.340909090909091,3.42640056362665,5.35603100007035,1.22958455159945e-05,0.000492439953869441,0.00042593392213671,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/VARS1/AARS1/VARS2/CARS2/HARS2",15
"GO:0030162","regulation of proteolysis","71/1871","430/18805",0.165116279069767,1.65954656756118,4.5988395296144,1.32870786780619e-05,0.000528416898196769,0.000457052032849342,"RPS7/USP7/AURKA/TMEM259/HSP90AB1/VCP/TAF1/CSNK2A2/PTEN/AXIN2/USP9X/CSNK1A1/CYFIP2/PSMD10/MAP1A/NKD2/ASPH/UBE2K/GSK3B/PTK2/SUMO1/PLGRKT/TAF9/ALAD/BBS7/HSPA1B/TMX1/NRDC/FZR1/BAG5/SERPINH1/CSNK2B/ZYG11B/XPO1/SMURF1/UBQLN4/SMARCC1/PRMT6/SGTA/TMTC3/PRKACA/TSPAN17/CDC20/PIAS1/PSMC6/BAG6/QRICH2/MARCHF7/ADAM9/GAPDH/CDK5/GSK3A/ENO1/TRIM32/RACK1/SRC/RPL23/USP5/UCHL5/PSME2/UBXN1/INPP5B/STAT3/SUMO2/CLU/PSMC3/ANXA2/PRNP/CASP8/DNAJC1/RPL5",71
"GO:0045732","positive regulation of protein catabolic process","42/1871","214/18805",0.196261682242991,1.97258200672338,4.75624238910584,1.33997208035368e-05,0.000529195918123013,0.000457725842945377,"EZR/AURKA/CUL4B/TMEM259/VCP/TAF1/AXIN2/CSNK1A1/FAF1/PSMD10/NKD2/GSK3B/SUMO1/ITCH/LDLR/BBS7/HSPA1B/TMX1/NRDC/FZR1/VGLL4/IDE/ZYG11B/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/NDFIP1/OAZ1/ADAM9/GSK3A/TRIM32/RACK1/RDX/DDB1/USP5/SUMO2/CLU/PSMC3/EGLN2",42
"GO:0043038","amino acid activation","15/1871","45/18805",0.333333333333333,3.35025832887939,5.24671745826124,1.67565927809108e-05,0.000657205125138204,0.000568446882505961,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/VARS1/AARS1/VARS2/CARS2/HARS2",15
"GO:0070199","establishment of protein localization to chromosome","11/1871","26/18805",0.423076923076923,4.25225095588538,5.51590439750608,1.72127728263955e-05,0.000670472870299391,0.000579922764367311,"USP7/MACROH2A1/CCT6A/WRAP53/CCT4/CCT7/NIPBL/CCT3/LRWD1/CCT5/WBP2",11
"GO:1901800","positive regulation of proteasomal protein catabolic process","27/1871","115/18805",0.234782608695652,2.35974717077592,4.86166097870304,1.76143198799875e-05,0.000681446511275434,0.000589414370205382,"AURKA/TMEM259/VCP/TAF1/AXIN2/CSNK1A1/PSMD10/NKD2/GSK3B/SUMO1/BBS7/HSPA1B/TMX1/FZR1/ZYG11B/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/GSK3A/RACK1/USP5/SUMO2/CLU/PSMC3",27
"GO:0009185","ribonucleoside diphosphate metabolic process","29/1871","128/18805",0.2265625,2.27712870791021,4.81912653898251,1.81103327166193e-05,0.000695901771347393,0.000601917388227327,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/CMPK1/NUDT9/AK2/TPI1/GPI/PRKACA/DLG1/PGK1/HK1/RRM1/RRM2/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",29
"GO:0050686","negative regulation of mRNA processing","10/1871","22/18805",0.454545454545455,4.56853408483553,5.56674012931251,1.94972626894207e-05,0.00073968906831963,0.000639791031485961,"SAP18/SRSF4/PTBP1/RNPS1/C1QBP/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",10
"GO:0043401","steroid hormone receptor signaling pathway","30/1871","135/18805",0.222222222222222,2.23350555258626,4.78099259844931,1.95099982852021e-05,0.00073968906831963,0.000639791031485961,"UBA5/CALR/CLOCK/RBFOX2/PAK1/NCOA4/PRMT2/DDX5/PPARD/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/FKBP4/PIAS2/DNAJA1/DDX17/SRC/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STRN3/PHB2/BRCA1/EGLN2",30
"GO:0009166","nucleotide catabolic process","34/1871","162/18805",0.209876543209877,2.10942191077591,4.71388066198052,2.04368121483563e-05,0.000769696362170214,0.000665745717457435,"LDHA/TIGAR/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TDG/NUDT10/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/OGG1/ENTPD4/STAT3/PRKAG1/HK2/NUDT11/NUDT17/FLCN/PFKM",34
"GO:0070202","regulation of establishment of protein localization to chromosome","7/1871","11/18805",0.636363636363636,6.39594771876974,5.95027039729177,2.19492068784904e-05,0.000815850585084802,0.000705666623620127,"USP7/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",7
"GO:0070934","CRD-mediated mRNA stabilization","7/1871","11/18805",0.636363636363636,6.39594771876974,5.95027039729177,2.19492068784904e-05,0.000815850585084802,0.000705666623620127,"HNRNPD/YBX1/CSDE1/PABPC1/IGF2BP1/DHX9/HNRNPU",7
"GO:1901987","regulation of cell cycle phase transition","75/1871","468/18805",0.16025641025641,1.61070111965355,4.44702670610568,2.22354372193858e-05,0.000821122931601606,0.000710226918155776,"AURKA/CUL4B/CDC73/CDK7/CDC5L/CDCA8/TAF1/PTEN/ZNF207/FEM1B/EIF4G1/CLOCK/TCF3/VPS4A/PRPF19/MACROH2A1/MSH2/NBN/CCND3/H2AX/PLRG1/CCNB1/NPM1/SMARCD2/PPP1R10/TAOK1/FZR1/ORC1/PARP9/PRMT2/TMSB4X/INTS7/PRKDC/BUB1/MAD1L1/SMARCC1/RAD51C/TBX2/EIF2AK4/MUS81/TTI1/DLG1/CDC20/ANKRD17/MIR15B/GIGYF2/KNL1/UIMC1/DYNC1LI1/RRM1/RRM2/HUS1B/AVEN/SMARCD1/CDK5/ACTB/ATP2B4/DDX3X/RDX/MBTPS1/DDB1/WEE1/INTS3/PSME2/IK/DPF2/ACTL6A/CDK16/CDKN1A/BCL7A/CCNG1/ANAPC5/PHB2/ING4/BRCA1",75
"GO:0009261","ribonucleotide catabolic process","30/1871","136/18805",0.220588235294118,2.21708271764077,4.73490488378009,2.2683549709496e-05,0.000826941534674409,0.000715259695063259,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/NUDT11/FLCN/PFKM",30
"GO:0072523","purine-containing compound catabolic process","33/1871","156/18805",0.211538461538462,2.12612547794269,4.69465352793366,2.26838191329713e-05,0.000826941534674409,0.000715259695063259,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/SUCLA2/PNP/GAPDH/ENO1/ITPA/SRC/ACAT1/PKM/ENTPD4/STAT3/PRKAG1/HK2/NUDT11/NUDT17/FLCN/PFKM/SUCLG1",33
"GO:2000765","regulation of cytoplasmic translation","13/1871","36/18805",0.361111111111111,3.62944652295267,5.24900834451871,2.30470181790329e-05,0.000834830524739874,0.000722083244724243,"MTOR/HNRNPD/RPL13A/YBX1/CSDE1/PABPC1/CNBP/SH3BGRL/AKT2/IGF2BP1/PKM/DHX9/HNRNPU",13
"GO:1901293","nucleoside phosphate biosynthetic process","56/1871","322/18805",0.173913043478261,1.74796086724142,4.49989953576015,2.40054204045915e-05,0.000864043201524758,0.000747350629917761,"PPT1/NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/ELOVL5/CMPK1/NDUFB11/NDUFAB1/IMPDH2/GNPDA1/NDUFV2/AMPD2/DLD/AK2/GNPNAT1/PARP9/TMSB4X/TBPL1/ADA/MPI/UPP1/NDUFV1/AK6/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/PRPSAP1/ATP5MC3/PGK1/HK1/NDUFA6/PNP/RRM1/RRM2/NDUFB7/GUK1/ENO1/PRPS1/NDUFS7/COASY/BCKDK/PARP1/ACAT1/NANS/PANK4/ADCY3/NDUFB6/GNE/GMPS/ATP5PO/PMM1",56
"GO:0009154","purine ribonucleotide catabolic process","29/1871","130/18805",0.223076923076923,2.24209595855774,4.72366137619141,2.46979213412137e-05,0.000883377853254607,0.000764074057778827,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/NUDT11/FLCN/PFKM",29
"GO:0006302","double-strand break repair","56/1871","323/18805",0.173374613003096,1.74254922368959,4.47439441147253,2.62848373946339e-05,0.000934261689145518,0.000808085823323185,"TNKS1BP1/SMARCAD1/VCP/CSNK2A2/FUS/ZFYVE26/PRPF19/MORF4L1/MSH2/FEN1/NBN/FBH1/ERCC1/RNF126/H2AX/WRAP53/SMARCD2/EID3/NIPBL/C1QBP/PARP9/MORF4L2/PRKDC/HSF1/CREBBP/SETX/XRCC6/UBQLN4/SMARCC1/CHD4/XRCC5/RAD51C/TOP3A/MUS81/SMC6/SETD2/MCM5/UHRF1/UIMC1/HUS1B/SMARCD1/ACTB/CYREN/PARP1/INTS3/OGG1/SLF2/MMS22L/DPF2/DCLRE1C/ACTL6A/BCL7A/POGZ/PPP4R2/BRCA1/ERCC5",56
"GO:0000209","protein polyubiquitination","48/1871","264/18805",0.181818181818182,1.82741363393421,4.50028788460343,2.80543838660914e-05,0.000990964478549454,0.000857130668886861,"PPIL2/CUL4B/CBL/TAF1/PRPF19/UBE2K/ITCH/NBN/RNF126/CUL1/RUSC1/FZR1/RNF5/UBE2W/AREL1/UBE2Q1/RNF34/ZFP91/TRIM27/SMURF1/NPEPPS/UBE2V1/CDC34/SKP1/RC3H1/TRIP12/MARCHF7/UBE3C/UBE2E3/UBE2D3/TRIM44/BFAR/CTNNB1/TRIM56/PPIA/DDX3X/TRIM32/HUWE1/IFI27/FBXO9/GPS2/TNKS2/UBR4/RC3H2/RNF20/ARIH2/ANAPC5/BRCA1",48
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","29/1871","131/18805",0.221374045801527,2.22498072223288,4.67658101271302,2.8747877520209e-05,0.0010091924657866,0.000872896891825449,"VCP/TRAPPC6B/CRYZL2P-SEC16B/COPA/IER3IP1/SEC16B/BET1/MIA2/ARF4/MIA3/COG3/TMED10/TRAPPC13/RAB1B/TRAPPC11/SAR1A/HYOU1/SURF4/ARCN1/P4HB/TMED5/PDCD6/SEC13/TRAPPC3/VAPA/TRAPPC2B/NRBP1/SCFD1/COPG1",29
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","30/1871","138/18805",0.217391304347826,2.18495108405177,4.64392224285468,3.04768131939689e-05,0.00106332292413559,0.000919716810173824,"AURKA/TMEM259/VCP/TAF1/PTEN/AXIN2/CSNK1A1/PSMD10/NKD2/GSK3B/PTK2/SUMO1/BBS7/HSPA1B/TMX1/FZR1/ZYG11B/SMURF1/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/GSK3A/RACK1/USP5/SUMO2/CLU/PSMC3",30
