"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000736","regulation of stem cell differentiation","25/2105","84/18805",0.297619047619048,2.65877728763715,5.40948769746971,3.06019436951868e-06,0.000180771913651404,0.000147372818326308,"OCIAD1/LBH/ABL1/HOXB4/YTHDF2/MTA2/CDK13/NFE2L2/RBBP7/METTL3/KDM3A/GATAD2B/FZD1/HDAC2/MBD3/MTA1/NUDT21/GATAD2A/N4BP2L2/CHD3/CDK12/CHD4/ZFP36L2/TMSB4X/FGF2",25
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","14/2105","32/18805",0.4375,3.9084026128266,5.84595692473973,3.08379245396459e-06,0.000180771913651404,0.000147372818326308,"PTTG1IP/TWIST1/SOX4/SPRED2/SPRED1/TP53/DDX5/KMT5A/KDM1A/MSX1/MIF/DYRK3/DYRK1A/MARCHF7",14
"GO:0033044","regulation of chromosome organization","52/2105","244/18805",0.213114754098361,1.90385888399984,5.0453092887864,3.35784678807444e-06,0.000194888097739528,0.000158880921499301,"ATRX/GCH1/ANAPC11/BCL7C/SENP6/DCP2/TP53/RNF4/CUL3/ACTB/ARID1A/ANAPC1/SMARCD2/TENT4B/H3-3B/UPF1/SMARCA4/YY1/SMG6/SMC4/SLF2/MAPK1/CDC23/BCL7B/CDK2/TNKS2/LCMT1/SMARCC1/TNKS/ANAPC7/SMG1/CDCA8/TACC3/ARID2/KLHL22/CDC16/SMC2/UCHL5/PML/CCT8/SMARCD3/HDAC8/RB1/CTC1/INO80E/LMNA/PTGES3/YLPM1/BUB3/SMARCA5/RAD50/TERF1",52
"GO:0031396","regulation of protein ubiquitination","45/2105","201/18805",0.223880597014925,2.00003545219272,5.06061380029986,3.86515936408225e-06,0.000222132982276962,0.000181092089916754,"PTTG1IP/HSPA1B/RPL5/PRKCG/CRY1/SOX4/PTEN/UBQLN1/DERL1/FBXW7/DNAJA1/ABL1/CUL3/AKT1/ARRB2/RPS7/MALT1/RPS2/KDM1A/GPS2/ADGRB1/PLAA/PAXIP1/WNK1/UBB/TRIM44/PELI1/MTA1/CEP78/GCLC/DDX3X/DTX3L/UBE2S/AIMP2/UBXN1/SPOPL/HDAC8/RIPK2/CHP1/N4BP1/BCL10/SIAH2/OGT/MARCHF7/BEX3",45
"GO:0071214","cellular response to abiotic stimulus","67/2105","344/18805",0.194767441860465,1.7399533226537,4.91755097595328,4.02945905065754e-06,0.000225260365232993,0.000183641663193411,"PIK3CA/SWI5/PCNA/CRY1/BAD/GNA11/MAPK14/PTEN/GRB2/STK39/EIF2AK4/TP53/FBXW7/VPS13A/NFAT5/TP53BP1/SLC38A2/YBX3/SERPINB6/CREBBP/CNN2/RAD1/CUL4A/YY1/NMT1/METTL3/GADD45A/CAB39/KDM1A/HABP4/H2AX/CCND2/WNK1/BAX/NPM1/RHOB/RPL26/HSF1/BAG3/PIK3R1/GCLC/DDX3X/LETM1/NUCKS1/NET1/USP47/NFATC4/TANK/OXSR1/EIF2S1/MTPN/PIEZO1/NSMF/GJA1/EEF1D/SLC25A23/CHP1/TLK2/N4BP1/BCL10/RHNO1/CUL4B/CDKN1A/DAG1/FGF2/ATP1A1/TMEM87A",67
"GO:0104004","cellular response to environmental stimulus","67/2105","344/18805",0.194767441860465,1.7399533226537,4.91755097595328,4.02945905065754e-06,0.000225260365232993,0.000183641663193411,"PIK3CA/SWI5/PCNA/CRY1/BAD/GNA11/MAPK14/PTEN/GRB2/STK39/EIF2AK4/TP53/FBXW7/VPS13A/NFAT5/TP53BP1/SLC38A2/YBX3/SERPINB6/CREBBP/CNN2/RAD1/CUL4A/YY1/NMT1/METTL3/GADD45A/CAB39/KDM1A/HABP4/H2AX/CCND2/WNK1/BAX/NPM1/RHOB/RPL26/HSF1/BAG3/PIK3R1/GCLC/DDX3X/LETM1/NUCKS1/NET1/USP47/NFATC4/TANK/OXSR1/EIF2S1/MTPN/PIEZO1/NSMF/GJA1/EEF1D/SLC25A23/CHP1/TLK2/N4BP1/BCL10/RHNO1/CUL4B/CDKN1A/DAG1/FGF2/ATP1A1/TMEM87A",67
"GO:0032200","telomere organization","43/2105","189/18805",0.227513227513228,2.03248752654928,5.06483692088023,4.06053134222579e-06,0.000225260365232993,0.000183641663193411,"ATRX/PCNA/GCH1/DCP2/TP53/H4C5/H4C4/TENT4B/H3-3B/UPF1/YY1/SMG6/RAD51D/SLF2/MAPK1/DOT1L/H3C10/H3C11/APEX1/CDK2/TNKS2/H4C12/TNKS/H3C7/SMG1/UCHL5/PML/H3C2/CCT8/H4C14/HDAC8/CTC1/INO80E/LMNA/PTGES3/YLPM1/H4C15/H3C4/RIF1/H4C2/SMARCAL1/RAD50/TERF1",43
"GO:0006337","nucleosome disassembly","11/2105","21/18805",0.523809523809524,4.67944802624138,5.98950892045632,4.0732853488054e-06,0.000225260365232993,0.000183641663193411,"ATAD2B/SSRP1/ARID1A/SMARCD2/HMGA1/SMARCA4/SMARCC1/ARID2/SMARCD3/SET/SUPT16H",11
"GO:1901873","regulation of post-translational protein modification","52/2105","248/18805",0.209677419354839,1.87315148264501,4.91421878933487,5.50981785632223e-06,0.000301855628726738,0.000246085322850004,"PTTG1IP/HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/PTEN/UBQLN1/DERL1/FLCN/FBXW7/HIF1A/DNAJA1/ABL1/CUL3/AKT1/ARRB2/RPS7/MALT1/RPS2/TOLLIP/KDM1A/GPS2/ADGRB1/PLAA/PAXIP1/WNK1/UBB/TRIM44/PELI1/MTA1/CEP78/GCLC/DDX3X/DTX3L/UBE2S/AIMP2/TANK/UBXN1/SPOPL/HDAC8/RIPK2/VCP/CHP1/N4BP1/BCL10/SIAH2/OGT/MARCHF7/TNIP1/BEX3",52
"GO:0141188","nucleic acid catabolic process","81/2105","444/18805",0.182432432432432,1.62975861847596,4.76771597215872,5.94559919775351e-06,0.000322713912011399,0.000263089867035097,"AGO2/HSPA1B/ROCK2/NCBP2/SYNCRIP/MAPK14/HNRNPAB/PUM1/PAIP1/SMG9/ZC3H4/DCP2/IGF2BP2/YTHDF3/REXO4/DHX9/CNOT11/IREB2/GSPT2/VPS54/ZSWIM8/AKT1/SND1/TUT7/YBX3/EXOSC8/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/NOCT/UPF1/DDX5/DFFA/QKI/SMG6/ELAVL1/METTL3/CIRBP/FTO/RNASET2/FXR1/TENT2/FBH1/APEX1/LARP1B/DICER1/MUS81/RBM38/PELO/NT5C3B/BAX/NPM1/ZC3HAV1/ROCK1/HSF1/SMG1/YTHDF1/PNRC2/AGO1/SIDT2/LARP1/TRNT1/SAMD4B/CAPRIN1/LSM14B/RC3H2/ELOC/ANGEL2/ZC3H14/TENT4A/RNASEH2B/IGF2BP1/ZFP36L2/WDR82/CNOT1/FXR2/THRAP3",81
"GO:0061640","cytoskeleton-dependent cytokinesis","32/2105","126/18805",0.253968253968254,2.26882328545036,5.07344010341439,6.18151798822055e-06,0.000330450080512404,0.000269396714885581,"RHOA/ROCK2/SEPTIN2/CUL7/SPAST/SON/CHMP5/SEPTIN7/UNC119/EXOC2/ACTR3/SEPTIN3/SEPTIN10/CENPA/WNK1/RHOB/ROCK1/CDCA8/RAB11A/SEPTIN6/EXOC5/CKAP2/SNX18/ZFYVE19/MYH14/SPIRE1/SEPTIN11/CHMP2B/MYH10/SPTBN1/SEPTIN9/CHMP4C",32
"GO:1902903","regulation of supramolecular fiber organization","74/2105","396/18805",0.186868686868687,1.66938986060126,4.77974315127491,6.20087152104476e-06,0.000330450080512404,0.000269396714885581,"RHOA/HSPA1B/ROCK2/PIK3CA/AP1AR/ARHGEF18/GIT1/CYRIB/GRB2/CLASP2/CLASP1/CDC42EP2/ABL1/LATS1/SPAST/TWF1/LIMA1/NRP1/HDGFL3/DCTN1/PFN2/CDC42EP4/DIAPH3/ABI2/TBCD/MID1IP1/ARFGEF1/TTBK2/SORBS3/TOGARAM1/CAPZA1/FERMT2/SLAIN2/TJP1/CTTN/SH3BP1/ROCK1/INPPL1/SPTAN1/CAPZA2/PIK3R1/SLIT2/PPM1F/ARHGAP28/PSEN1/COTL1/BIN1/CKAP2/DSTN/APP/MKKS/BRAF/CDKN1B/MTPN/BAIAP2L1/RB1/ARL2/GPX1/TPM1/CYFIP1/ARPC2/CAMSAP1/ARPIN/EML2/HAUS6/ARHGAP35/NF2/DYRK1A/PXN/WHAMM/SPTBN1/ARPC5L/ACTG1/DAPK3",74
"GO:0043254","regulation of protein-containing complex assembly","79/2105","431/18805",0.183294663573086,1.63746135320279,4.75317249291241,6.44795453069903e-06,0.000340521706837457,0.000277607525551196,"RHOA/HSPA1B/FAF1/ICE1/GIT1/CYRIB/BCL2L11/GRB2/CLASP2/SENP6/TP53/VEGFA/ULK1/CLASP1/RNF4/CDC42EP2/ABL1/LATS1/TRIM11/AJUBA/TWF1/H3-3B/DCTN1/PFN2/CDC42EP4/LMO4/FSCN1/STXBP1/RIOK3/SLF2/TBCD/ARFGEF1/PREB/CSNK1A1/MSN/EIF4G1/LCMT1/TOGARAM1/CAPZA1/FERMT2/SLAIN2/BAX/ZDHHC5/CTTN/HSF1/SPTAN1/CAPZA2/SLIT2/DDX3X/ARHGAP28/PPP2CA/COTL1/BIN1/PPP2R5B/MKKS/CTNNBIP1/JMJD6/CDKN1B/LAMP2/MTPN/BAIAP2L1/PIEZO1/MARK4/MAVS/RB1/ARL2/VCP/CYFIP1/ARPC2/CAMSAP1/OGT/OSBPL2/EML2/HAUS6/VPS18/DYRK1A/SPTBN1/ARPC5L/TERF1",79
"GO:1903320","regulation of protein modification by small protein conjugation or removal","51/2105","243/18805",0.209876543209877,1.87493035394856,4.87368181391693,6.56515533761019e-06,0.000343615540973847,0.000280129748428104,"PTTG1IP/HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/PTEN/UBQLN1/DERL1/FBXW7/HIF1A/DNAJA1/ABL1/CUL3/AKT1/ARRB2/RPS7/MALT1/RPS2/TOLLIP/KDM1A/GPS2/ADGRB1/PLAA/PAXIP1/WNK1/UBB/TRIM44/PELI1/MTA1/CEP78/GCLC/DDX3X/DTX3L/UBE2S/AIMP2/TANK/UBXN1/SPOPL/HDAC8/RIPK2/VCP/CHP1/N4BP1/BCL10/SIAH2/OGT/MARCHF7/TNIP1/BEX3",51
"GO:0030010","establishment of cell polarity","38/2105","162/18805",0.234567901234568,2.09551039558957,4.97174729712498,6.79974154393714e-06,0.00035274411442973,0.000287571742985325,"RHOA/ROCK2/CRKL/RAB10/CYRIB/MYO9A/AMOTL1/NDEL1/CLASP1/ABL1/SNX27/RAB11FIP2/GBF1/DCTN1/DIAPH3/KRIT1/MAP4/FSCN1/NSFL1C/ARFGEF1/MSN/CENPA/SKA2/PTK7/GOLPH3/SIPA1L3/SH3BP1/ROCK1/INPPL1/MARK2/PRKCI/ABL2/RUFY3/GJA1/RHOQ/BCCIP/AMOTL2/FLOT2",38
"GO:0043555","regulation of translation in response to stress","11/2105","22/18805",0.5,4.4667458432304,5.77622099064627,7.32121056267081e-06,0.000376464353669967,0.000306909473264316,"EIF2AK4/EIF4G1/NPM1/DDX3X/PML/RPS6KA3/PPP1R15A/EIF2S1/DNAJC3/SLC35A4/SESN2",11
"GO:0002181","cytoplasmic translation","39/2105","169/18805",0.230769230769231,2.06157500456788,4.92164881628299,7.83316262701471e-06,0.000397897607021316,0.000324382757075324,"RPL13/RPL5/EIF2S3/NCBP2/SYNCRIP/RPL28/PAIP1/DRG2/PKM/RPS17/DHX9/RPL26L1/YBX3/YTHDF2/EIF3CL/RPS7/FMR1/EIF3H/EIF4A1/METTL3/RPS2/RPS19/EIF4G1/RPL9/RPL26/RPL12/RPL32/FAU/EIF3C/EIF4A2/EIF3K/EEF1D/EIF3J/RPL6/IGF2BP1/RPL10/RPS4X/RPS14/RPLP2",39
"GO:0090114","COPII-coated vesicle budding","16/2105","43/18805",0.372093023255814,3.32408992984588,5.41677163570774,7.87378410345832e-06,0.000397897607021316,0.000324382757075324,"SURF4/VAPA/TRAPPC11/CUL3/SEC24D/SEC23A/SEC24A/TRAPPC5/TRAPPC3/TRAPPC1/PREB/SEC24C/MIA3/SCAP/TRAPPC8/CSNK1D",16
"GO:0009060","aerobic respiration","44/2105","201/18805",0.218905472636816,1.95559021992177,4.83570161814199,9.0735500619941e-06,0.000454608123618884,0.000370615540094046,"RHOA/GHITM/UQCR11/AK4/PANK2/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/ATP5MG/HIF1A/IREB2/FXN/ATP5PF/NDUFS3/STOML2/NDUFS8/TMEM135/COX5B/UQCC2/NDUFC1/COX7A2/NDUFC2/IDE/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/COX6B1/COX7A2L/NDUFB2/C2orf69/COX5A/CSKMT/NDUFS5/ARL2/VCP/SLC25A23/ATP5IF1/NNT/NDUFS6/MTFR1L/NDUFV3",44
"GO:0032388","positive regulation of intracellular transport","34/2105","140/18805",0.242857142857143,2.16956226671191,4.9313554200866,9.21549543072073e-06,0.000457807069617669,0.000373223454553721,"ICE1/RAB21/TM9SF4/NCBP2/PCM1/TRIM28/MAPK14/KHDRBS1/DHX9/TMEM30B/TMEM30A/IPO5/UBR5/EDEM1/ANXA2/MSN/MTMR2/BAG3/PIK3R1/PRKACA/OAZ2/ZIC1/PSEN1/RUFY3/BORCS5/RBM22/MAVS/ASPH/BCAP31/XPO4/ANP32B/CD81/NF2/ZDHHC2",34
"GO:0015931","nucleobase-containing compound transport","50/2105","240/18805",0.208333333333333,1.861144101346,4.76679978356067,9.96723317513871e-06,0.000490990931703052,0.000400276325653514,"SEH1L/NCBP2/SLC25A32/PEG10/IGF2BP2/KHDRBS1/DHX9/RANBP2/POM121/SLC35E3/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/TNKS/HSF1/SMG1/SLC35B4/CHTOP/SIDT2/AAAS/G3BP2/ARC/AGFG1/SLC33A1/SRSF7/PANX1/SLC35A4/NUP188/SETD2/PABPN1/AKAP8L/SLC25A23/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3/SLC35D2",50
"GO:0007163","establishment or maintenance of cell polarity","48/2105","228/18805",0.210526315789474,1.88073509188649,4.75026534310807,1.11043698573308e-05,0.000542448467530609,0.000442226659230542,"RHOA/ROCK2/CRKL/STK25/RAB10/CYRIB/MYO9A/AMOTL1/NDEL1/CLASP2/CLASP1/ABL1/ACTB/SNX27/RAB11FIP2/GBF1/CDC42BPB/DCTN1/DIAPH3/KRIT1/MAP4/FSCN1/NSFL1C/ARFGEF1/ACTR3/MSN/CENPA/SKA2/PTK7/GOLPH3/SIPA1L3/SH3BP1/ROCK1/INPPL1/MARK2/PRKCI/ABL2/RUFY3/ILK/RHOBTB2/GJA1/RHOQ/ARF4/LMNA/ARHGAP35/BCCIP/AMOTL2/FLOT2",48
"GO:0035967","cellular response to topologically incorrect protein","30/2105","118/18805",0.254237288135593,2.27122669994766,4.91798446484998,1.16408784691508e-05,0.000563957269307126,0.000459761533274857,"TMEM33/DNAJB14/BCL2L11/DERL1/SERP1/CUL3/HERPUD2/ERO1A/DERL2/AKT1/ERMP1/CCND1/TMBIM6/UBR5/TBL2/NFE2L2/ATF6/AMFR/BAX/HSF1/BAG3/PIK3R1/AKIRIN2/PPP1R15A/EIF2S1/ATF3/HSPD1/UFD1/VCP/EDEM3",30
"GO:0007059","chromosome segregation","78/2105","431/18805",0.180974477958237,1.61673399430149,4.59862082999921,1.18487410752697e-05,0.000568998890905316,0.000463871673887148,"CSNK2A2/RHOA/HSPA1B/GOLGA2/SEH1L/KIF2A/PTEN/PUM1/ANAPC11/NDEL1/CLASP2/BCL7C/SENP6/CLASP1/TTL/RNF4/TLK1/CDCA5/LATS1/CUL3/ACTB/ASPM/ARID1A/ANAPC1/SMARCD2/CHMP5/MKI67/ARL8B/SMARCA4/KMT5A/SMC4/DIAPH3/RIOK3/NAA60/ACTR3/KPNB1/CDC23/BCL7B/CCSAP/TOP2B/LCMT1/SKA2/BOD1/SMARCC1/PPP1CC/TNKS/ANAPC7/CDCA8/TACC3/ARID2/NTMT1/KLHL22/RAB11A/KIF11/AAAS/TOP3A/CDC16/DDX3X/SMC2/SMARCD3/TOP1/AKAP8L/RB1/EML4/TENT4A/TLK2/CSNK1D/DCTN2/MYBL2/HAUS6/CHMP2B/BCCIP/ABRAXAS2/SRPK1/BUB3/SMARCA5/CHMP4C/TERF1",78
"GO:0031400","negative regulation of protein modification process","62/2105","321/18805",0.193146417445483,1.72547191451891,4.65444685810529,1.19390760118311e-05,0.000568998890905316,0.000463871673887148,"HSPA1B/RPL5/PRKCG/CRKL/HMG20A/CRY1/SOX4/PTEN/SPRED2/SPRED1/FLCN/PAQR3/DNAJA1/ABL1/LATS1/CALM2/AKT1/IPO7/ARRB2/IPO5/RPS7/CALM3/HIPK3/NT5DC2/GADD45A/PARP14/GPS2/PDE4D/EIF4G1/ADGRB1/PLAA/FBLN1/HDAC2/WNK1/NPM1/TRIM44/CEP78/GCLC/SLIT2/PPM1F/DTX3L/INPP5F/CALM1/UBXN1/SOCS4/CDKN1B/DNAJC3/SPOPL/LRP6/YWHAG/GNAQ/HDAC8/RB1/CHP1/N4BP1/DUSP3/CDKN1A/OGT/MARCHF7/BEX3/PTPN13/TRIB1",62
"GO:0000956","nuclear-transcribed mRNA catabolic process","31/2105","124/18805",0.25,2.2333729216152,4.89213155845527,1.20876928684034e-05,0.000571435932214359,0.00046585845180434,"AGO2/NCBP2/SYNCRIP/HNRNPAB/PAIP1/SMG9/DCP2/DHX9/CNOT11/GSPT2/EXOSC8/EDC3/TENT4B/NOCT/UPF1/DDX5/SMG6/TENT2/PELO/NT5C3B/SMG1/PNRC2/AGO1/SAMD4B/CAPRIN1/RC3H2/TENT4A/IGF2BP1/ZFP36L2/CNOT1/THRAP3",31
"GO:1902459","positive regulation of stem cell population maintenance","17/2105","49/18805",0.346938775510204,3.0993746667313,5.22409199305767,1.22606965237208e-05,0.000574977624176409,0.000468745787096356,"TEAD4/SS18/LBH/ZNF322/BCL7C/ACTB/ARID1A/SAP30/BICRA/SMARCA4/RBBP7/BCL7B/HDAC2/SMARCC1/ING1/SUDS3/OGT",17
"GO:0032986","protein-DNA complex disassembly","11/2105","23/18805",0.478260869565217,4.27253950222039,5.57533327540072,1.26119066072874e-05,0.000586753940729513,0.000478346332473556,"ATAD2B/SSRP1/ARID1A/SMARCD2/HMGA1/SMARCA4/SMARCC1/ARID2/SMARCD3/SET/SUPT16H",11
"GO:0036010","protein localization to endosome","12/2105","27/18805",0.444444444444444,3.97044074953814,5.48366662758899,1.29604247197016e-05,0.000598220548873157,0.000487694390612892,"ROCK2/VEGFA/TMEM30A/PACSIN2/ARL8B/NRP1/ANKRD13A/TOLLIP/MSN/DTX3L/ABHD17C/NF2",12
"GO:0140014","mitotic nuclear division","56/2105","282/18805",0.198581560283688,1.77402671787874,4.64962340231725,1.34963991262687e-05,0.000618092903735835,0.000503895164747201,"RHOA/HSPA1B/RANBP1/GOLGA2/SEH1L/KIF2A/ANAPC11/NDEL1/CLASP2/CUL7/CLASP1/REEP4/PHIP/CDCA5/CUL3/INSR/SPAST/SH2B1/CHMP5/MKI67/BMP7/PKMYT1/KMT5A/SMC4/NSFL1C/KPNB1/CDC23/CCSAP/LCMT1/SKA2/BOD1/PPP1CC/ANAPC7/CDCA8/KLHL22/RAB11A/KIF11/AAAS/CDC16/SMC2/UBE2S/CDKN1B/AKAP8L/RB1/EML4/TENT4A/DCTN2/MYBL2/CDC14A/CHMP2B/BCCIP/ABRAXAS2/BUB3/SMARCA5/CHMP4C/DAPK3",56
"GO:0046822","regulation of nucleocytoplasmic transport","30/2105","119/18805",0.252100840336134,2.25214076129264,4.86475975605533,1.39187870151574e-05,0.000628013209851191,0.000511982612854317,"NCBP2/TRIM28/MAPK14/PTPN14/KHDRBS1/DHX9/IPO5/PPP1R12A/UBR5/UHMK1/NUP58/WNK1/PPP1CC/BAG3/NF1/PIK3R1/AAAS/PRKACA/ZIC1/PSEN1/RBM22/SETD2/MAVS/AKAP8L/XPO4/CHP1/MDFIC/TMEM53/ANP32B/NUP153",30
"GO:0051960","regulation of nervous system development","81/2105","454/18805",0.1784140969163,1.59386085154918,4.54753124084085,1.3927280327645e-05,0.000628013209851191,0.000511982612854317,"YWHAH/STK25/RAB21/NRDC/PCM1/PTEN/MAP2K2/SKI/CUL7/PRTG/MAP2K1/TP53/VEGFA/ULK1/HIF1A/NUMBL/RNF10/TRIM11/AMIGO2/AKT1/ASPM/SRF/BHLHE40/YTHDF2/NLGN2/BMP7/FMR1/NRP1/QKI/MAN2A1/CLSTN1/ANXA2/STAU2/FXR1/KDM1A/DNAJB11/ROBO1/ADGRB1/AGRN/HDAC2/DICER1/MTMR2/SHOX2/TPBG/RHEB/PPP1CC/SRRT/CHD7/SPEN/NF1/SLIT2/PRKCI/SKIL/PSEN1/RUFY3/IFRD1/BIN1/NFATC4/APP/CLSTN3/CUX1/BRAF/CAPRIN1/HOOK3/NIN/SMARCD3/IQSEC2/SMURF1/PTPRS/RB1/HLTF/HMGB2/CYFIP1/RAPGEF2/RTN4/DAG1/NRXN1/FGF2/NF2/FXR2/PTPN13",81
"GO:0048863","stem cell differentiation","52/2105","256/18805",0.203125,1.81461549881235,4.65913545100974,1.41103448703733e-05,0.000631411004810138,0.00051475263729606,"TWIST1/OCIAD1/EXT1/MAPK14/LBH/PUM1/TP53/TBX2/HIF1A/ABL1/HOXB4/SRF/YTHDF2/LAMA5/ZNF281/PAX2/METTL5/MTA2/RPS7/BMP7/CDK13/NRP1/RDH10/NFE2L2/RBBP7/METTL3/MAPK1/KDM3A/GATAD2B/FZD1/MSX1/BGLAP/HDAC2/FOXO4/MBD3/MSI2/MTA1/MTF2/NUDT21/GATAD2A/N4BP2L2/HMGA2/LRP6/SETD2/CHD3/SEMA4G/CDK12/CHD4/ZFP36L2/TMSB4X/FGF2/SIX1",52
"GO:0006352","DNA-templated transcription initiation","45/2105","211/18805",0.213270142180095,1.90524704213619,4.69477587872987,1.46180992547649e-05,0.000649176498722968,0.000529235810339973,"JUN/ATAD2B/TWIST1/GTF2A1/RBM14/TP53/SAMD1/RBBP5/GTF3C4/CAVIN1/SRF/ARID1A/MED14/SMARCA4/MED13/TAF6/VPS72/KDM1A/APEX1/WDR5/PAXIP1/POLR3H/DPY30/CDK4/GTF3C5/GTF2E2/TAF10/TAF9/PPM1D/APOBEC3C/TAF3/TRMT112/CEBPA/CTNNBIP1/MED26/GTF2A2/PHF2/ELOC/MED17/MAZ/MED27/SNAPC5/RSF1/WBP2/SMARCA5",45
"GO:0048308","organelle inheritance","9/2105","16/18805",0.5625,5.0250890736342,5.71842710636159,1.48673693675665e-05,0.000650391934572198,0.000530226684436384,"GOLGA2/STK25/MAP2K2/MAP2K1/GBF1/MAPK1/STX5/YWHAZ/VCPIP1",9
"GO:0048313","Golgi inheritance","9/2105","16/18805",0.5625,5.0250890736342,5.71842710636159,1.48673693675665e-05,0.000650391934572198,0.000530226684436384,"GOLGA2/STK25/MAP2K2/MAP2K1/GBF1/MAPK1/STX5/YWHAZ/VCPIP1",9
"GO:0006626","protein targeting to mitochondrion","28/2105","108/18805",0.259259259259259,2.31609043723058,4.869726640715,1.51956956185206e-05,0.000659830871968648,0.000537921700647823,"CSNK2A2/ARIH2/TOMM70/FIS1/IMMP1L/FBXW7/TOMM5/BAP1/SREBF1/HSPA4/TOMM20/MTX2/UBE2J2/UBL5/RNF31/NDUFA13/BAG3/ROMO1/TIMM21/HSPD1/NPEPPS/GDAP1/BCAP31/ATP5IF1/SREBF2/BNIP3L/PARL/FBXO7",28
"GO:0045787","positive regulation of cell cycle","65/2105","344/18805",0.188953488372093,1.68801441749986,4.57237756310444,1.54626796968098e-05,0.000662068827477693,0.000539746175501217,"ATRX/RRM2/RHOA/ROCK2/RANBP1/PAF1/BCL2L11/CDC73/ANAPC11/DBF4/CDC25B/CCNY/TTL/TBX2/PHIP/CDCA5/ABL1/CUL3/INSR/SPAST/PKP4/SH2B1/AKT1/ASNS/PKN2/CCND1/CCND3/ATAD5/CUL4A/SMC4/NSFL1C/SLF2/MAP3K7/CDC23/MSX1/CCND2/EIF4G1/MEPCE/WNK1/CDK4/NPM1/SRPK2/ANAPC7/HSF1/CDCA8/RAB11A/CDC16/DDX3X/SMC2/APP/MEIS2/LRP6/SMARCD3/MARK4/BRD4/RB1/CEP120/RHNO1/DUSP3/CUL4B/DYRK3/CDC14A/YTHDC2/USP22/RPS6KB1",65
"GO:1901888","regulation of cell junction assembly","54/2105","270/18805",0.2,1.78669833729216,4.6226046831717,1.54731199871109e-05,0.000662068827477693,0.000539746175501217,"RHOA/ROCK2/NLGN4X/PTEN/CLASP2/VEGFA/CLASP1/DOCK1/ABL1/LATS1/AMIGO2/NLGN2/LIMS1/SIX4/NRP1/PDLIM5/CLSTN1/RAPGEF1/STAU2/FZD1/EIF4G1/ADGRB1/AGRN/FERMT2/TPBG/TJP1/SRGAP2B/ROCK1/UBE2M/VCL/PPM1F/PRKACA/APP/CLSTN3/SRGAP2C/MYO1C/IQSEC2/PTPRS/NECTIN1/RAPGEF2/DUSP3/NEDD8/CHD4/RTN4/OGT/NRXN1/RAP2A/SIGMAR1/GNA13/PTPN13/VLDLR/SIX1/ACTG1/DAPK3",54
"GO:0032868","response to insulin","62/2105","324/18805",0.191358024691358,1.70949532271781,4.57353749736166,1.61082183597402e-05,0.000684249101628966,0.000557828461885741,"PDE3B/SOCS3/BLVRB/VGF/PIK3CA/GHR/CRY1/RAB10/MAPK14/PCK2/GRB2/SOS1/NDEL1/PIP4K2A/PKM/PHIP/C2CD5/CUL3/INSR/PIP4K2B/SIK2/AKT1/SRSF6/ZBTB7B/SREBF1/SRSF4/TBC1D4/USO1/MAPK1/ADIPOR1/MAPKAP1/BGLAP/SMARCC1/SHC1/FOXO4/IDE/PIK3R3/INPPL1/MAX/GNAI2/PIK3R1/GCLC/PRKCI/NUCKS1/CITED1/SESN3/STXBP3/SCAP/YWHAG/MYO1C/RB1/SESN2/RHOQ/GRB10/CYFIP1/OGT/ZDHHC7/AXL/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",62
"GO:0045333","cellular respiration","50/2105","245/18805",0.204081632653061,1.82316156866547,4.60438974658641,1.79275550162926e-05,0.000756052715866957,0.000616365768829748,"RHOA/SOD2/PIK3CA/GHITM/UQCR11/AK4/PANK2/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/ATP5MG/HIF1A/IREB2/VPS54/FXN/ATP5PF/NDUFS3/STOML2/NDUFS8/TMEM135/COX5B/UQCC2/COQ10B/NDUFC1/COX7A2/NDUFC2/IDE/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/COX6B1/COX7A2L/NDUFB2/NFATC4/C2orf69/SLC35A4/COX5A/CSKMT/NDUFS5/ARL2/VCP/SLC25A23/ATP5IF1/NNT/NDUFS6/MTFR1L/NDUFV3",50
