"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045732","positive regulation of protein catabolic process","39/1736","214/18805",0.182242990654206,1.97412410095181,4.57052135176337,2.84975044568357e-05,0.00141818450440409,0.00117407109894936,"HSPA1B/FAF1/NEDD4L/NRDC/SGSM3/UBQLN1/FBXW7/PAQR3/AKT1/SMAD7/COP1/FMR1/CUL4A/NFE2L2/STX5/CSNK1A1/MSN/SNF8/IDE/NDUFA13/CSNK1E/GCLC/OAZ2/PSEN1/APP/CEBPA/DDA1/SOCS4/CDKN1B/VCP/ZER1/EGLN2/BCAP31/RHBDD3/CUL4B/GPC3/CD81/MYLIP/TRIB1",39
"GO:0009649","entrainment of circadian clock","11/1736","29/18805",0.379310344827586,4.1088312410615,5.34306614609558,2.89343850505182e-05,0.00142751280727686,0.00118179371245356,"PER3/CRY1/GNA11/TP53/PPP1CB/BHLHE40/PPP1CC/MTA1/CRTC1/PML/GNAQ",11
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","25/1736","113/18805",0.221238938053097,2.39654275926757,4.74855546926506,2.94609741474192e-05,0.00144106970124513,0.00119301704577178,"PIK3CA/DZIP1/NDEL1/CROCC/SRF/FMR1/NRP1/CDC42EP4/DNM3/ABI2/FSCN1/AGRN/ENTR1/PIK3R1/RAB3IP/MARK4/RHOQ/CEP120/AKIRIN1/CYFIP1/ARPC2/ARHGAP35/WASL/DEF8/SEPTIN9",25
"GO:2000036","regulation of stem cell population maintenance","19/1736","74/18805",0.256756756756757,2.7812850292689,4.8962630076504,2.99563665474855e-05,0.00145288377755305,0.00120279755423936,"TEAD4/SS18/LBH/ZNF322/BCL7C/ACTB/ARID1A/SAP30/BMP7/SMARCA4/BCL7B/KDM3A/HDAC2/SMARCC1/ING1/HMGA2/SUDS3/OGT/SAV1",19
"GO:0009144","purine nucleoside triphosphate metabolic process","45/1736","261/18805",0.172413793103448,1.86765056411886,4.5015216199823,3.05617875043708e-05,0.00145754258239595,0.00120665443471204,"HSPA1B/AK4/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/NDUFS8/GUK1/AK1/NDUFC1/HK2/ATP5MC2/VPS9D1/NDUFA11/NDUFA13/NME2/DGUOK/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/ARL2/RHOQ/VCP/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",45
"GO:0009199","ribonucleoside triphosphate metabolic process","45/1736","261/18805",0.172413793103448,1.86765056411886,4.5015216199823,3.05617875043708e-05,0.00145754258239595,0.00120665443471204,"HSPA1B/AK4/UCK2/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/NDUFS8/AK1/NDUFC1/HK2/ATP5MC2/ENTPD4/VPS9D1/NDUFA11/NDUFA13/NME2/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/ARL2/RHOQ/VCP/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",45
"GO:0032886","regulation of microtubule-based process","46/1736","269/18805",0.171003717472119,1.85237609853871,4.49050656094509,3.09887716575357e-05,0.00146569206773617,0.00121340114163174,"RHOA/HSPA1B/ROCK2/KLHL42/GIT1/RBM14/SENP6/CLASP1/RNF4/ABL1/SPAST/CHMP5/HDGFL3/DCTN1/BICD2/DIAPH3/IGBP1/TBCD/MID1IP1/CFAP298/CCSAP/TTBK2/MEMO1/TOGARAM1/SLAIN2/NPM1/ROCK1/TACC3/MARK2/CCNL2/CKAP2/BORCS5/MKKS/CDK11B/BICD1/CDKN1B/MARK4/ARL2/CEP120/CAMSAP1/CFAP20/EML2/DIAPH1/HAUS6/CHMP2B/DYRK1A",46
"GO:1903432","regulation of TORC1 signaling","23/1736","100/18805",0.23,2.49144585253456,4.76896985222913,3.15676859045348e-05,0.00148083497075125,0.0012259374827982,"RRAGD/RNF167/GPR137B/WAC/FLCN/AKT1/CASTOR2/CSNK1A1/YWHAZ/RHEB/PELI1/KLHL22/PRKACA/SESN3/GPR137/RRAGC/VHL/YWHAG/SESN2/USP32/DYRK3/OGT/RPS6KB1",23
"GO:0008637","apoptotic mitochondrial changes","24/1736","107/18805",0.224299065420561,2.42969120117145,4.72968805551737,3.32749125433625e-05,0.001516497167086,0.00125546111241879,"SOD2/GHITM/BAD/BCL2L11/TP53/FXN/AKT1/ATG3/PPP2CB/HK2/BAX/PIM2/DNM1L/GCLC/HGF/CCAR2/HSPD1/GCLM/GPX1/LMNA/ACAA2/BLOC1S2/BNIP3L/PARL",24
"GO:0007030","Golgi organization","31/1736","156/18805",0.198717948717949,2.152586996337,4.61003457596596,3.34838527873455e-05,0.001516497167086,0.00125546111241879,"GOLGA2/SURF4/STK25/MAP2K2/CUL7/RAB43/HACE1/MAP2K1/TRAPPC11/CLASP1/RAB2A/VTI1B/NSFL1C/USO1/MAPK1/TMED7/STX5/CSNK1A1/YIPF4/YWHAZ/GOLPH3/TMED5/DYNC2H1/VCPIP1/VMP1/VTI1A/TRAPPC8/GOLGA8A/RAB2B/TRIP11/ARHGAP21",31
"GO:0006091","generation of precursor metabolites and energy","72/1736","484/18805",0.148760330578512,1.61142742887611,4.34599230869297,3.37069284651011e-05,0.001516497167086,0.00125546111241879,"RHOA/ATG12/VGF/SOD2/PIK3CA/GHITM/UQCR11/AK4/GIT1/UQCRQ/NDUFS7/SLC27A5/BLOC1S1/UQCRHL/PKM/TP53/ATP5MG/FLCN/HIF1A/VPS54/FXN/PPP1R3E/INSR/PHKA2/AKT1/ATP5PF/NDUFS3/ATG3/PPP1CB/NDUFS8/XYLB/PPP1R3B/COX5B/UQCC2/THAP11/COQ10B/NDUFC1/HK2/COX7A2/ACADM/PHKA1/IDE/PPP1CC/NDUFA11/NDUFA13/GABARAPL1/DGUOK/PRKACA/COX7A2L/PPP2CA/PSEN1/NDUFB2/APP/FECH/CEBPA/C2orf69/SLC35A4/LDHA/COX5A/CSKMT/ARL2/VCP/SLC25A23/PTGES3/NNT/ACADVL/OGT/GBE1/ALDH1L2/NDUFS6/NDUFV3/GAPDH",72
"GO:0032933","SREBP signaling pathway","8/1736","16/18805",0.5,5.4161866359447,5.63574740545439,3.39178118796099e-05,0.001516497167086,0.00125546111241879,"FBXW7/PAQR3/ZBTB7B/SREBF1/AMFR/SCAP/ERLIN1/SREBF2",8
"GO:0048308","organelle inheritance","8/1736","16/18805",0.5,5.4161866359447,5.63574740545439,3.39178118796099e-05,0.001516497167086,0.00125546111241879,"GOLGA2/STK25/MAP2K2/MAP2K1/MAPK1/STX5/YWHAZ/VCPIP1",8
"GO:0048313","Golgi inheritance","8/1736","16/18805",0.5,5.4161866359447,5.63574740545439,3.39178118796099e-05,0.001516497167086,0.00125546111241879,"GOLGA2/STK25/MAP2K2/MAP2K1/MAPK1/STX5/YWHAZ/VCPIP1",8
"GO:0000077","DNA damage checkpoint signaling","25/1736","114/18805",0.219298245614035,2.37552045436171,4.69785006920525,3.44737304978939e-05,0.00152163453897501,0.00125971418375098,"FEM1B/CRY1/CDC5L/MAPK14/EIF2AK4/WAC/TP53/DONSON/RAD1/TTI2/CUL4A/PRPF19/DOT1L/H2AX/CDK2/MUS81/FOXO4/PARP9/DTX3L/TIPRL/CCAR2/BRD4/RNASEH2B/RHNO1/CDKN1A",25
"GO:0009314","response to radiation","67/1736","442/18805",0.15158371040724,1.64201133306921,4.35590053760948,3.45644749374019e-05,0.00152163453897501,0.00125971418375098,"PER3/SOD2/SWI5/PCNA/CRY1/GNA11/EXT1/MAPK14/PRIMPOL/GRB2/EIF2AK4/TP53/FBXW7/HIF1A/AKT1/UBE4B/PPP1CB/COP1/BHLHE40/CREBBP/RAD1/CUL4A/YY1/NMT1/ELOVL4/UNC119/METTL3/GADD45A/CIRBP/HMGN1/H2AX/MAP4K3/USP1/PAXIP1/ERCC5/BAX/PPP1CC/NPM1/RPL26/HSF1/NF1/PIK3R1/MTA1/NUCKS1/DYNLRB1/NET1/USP47/CRTC1/PPM1D/PML/CCAR2/APP/TANK/FECH/BRAF/EIF2S1/MEIS2/IKBIP/GNAQ/EEF1D/GPX1/N4BP1/RHNO1/CUL4B/CDKN1A/SLC7A11/RNF8",67
"GO:0043523","regulation of neuron apoptotic process","44/1736","255/18805",0.172549019607843,1.86911538809072,4.4562701924838,3.65325257929368e-05,0.00159599729093876,0.00132127680670155,"RHOA/SOD2/PIK3CA/PRKCG/FOXO3/BCL2L11/TMBIM1/TP53/FBXW7/HIF1A/PHB1/ABL1/VPS54/SIX4/NRP1/THAP11/EGLN3/STXBP1/PCDHGC3/FZD1/CDC34/BAX/SRPK2/ROCK1/UBE2M/NF1/GCLC/PRKCI/CITED1/PSEN1/APP/BRAF/NSMF/SARM1/SET/EGLN2/GCLM/GBE1/MYBL2/FGF2/AXL/FBXO7/EGLN1/SIX1",44
"GO:0009411","response to UV","31/1736","157/18805",0.197452229299363,2.1388762511374,4.56989451115155,3.80933060782402e-05,0.0016515756870134,0.00136728844225007,"PCNA/MAPK14/PRIMPOL/EIF2AK4/TP53/FBXW7/AKT1/UBE4B/CREBBP/CUL4A/YY1/METTL3/CIRBP/HMGN1/MAP4K3/USP1/ERCC5/BAX/NPM1/RPL26/PIK3R1/USP47/PML/CCAR2/FECH/EIF2S1/GPX1/N4BP1/RHNO1/CUL4B/CDKN1A",31
"GO:0006626","protein targeting to mitochondrion","24/1736","108/18805",0.222222222222222,2.40719406041987,4.67709131986844,3.90884714205183e-05,0.00168197986420772,0.0013924591204096,"CSNK2A2/ARIH2/TOMM70/FIS1/FBXW7/TOMM5/SREBF1/HSPA4/TOMM20/UBE2J2/UBL5/RNF31/NDUFA13/BAG3/ROMO1/TIMM21/HSPD1/NPEPPS/GDAP1/BCAP31/SREBF2/BNIP3L/PARL/FBXO7",24
"GO:0008154","actin polymerization or depolymerization","35/1736","187/18805",0.18716577540107,2.027449542867,4.50309113062477,4.05876871895158e-05,0.00173279446255777,0.00143452695512522,"PIK3CA/CYRIB/GRB2/ABL1/LATS1/TWF1/LIMA1/PFN2/CDC42EP4/DIAPH3/ABI2/CAPZA1/CTTN/SPTAN1/CAPZA2/ARPC4/ARHGAP28/COTL1/BIN1/CAPZB/DSTN/MKKS/MTPN/BAIAP2L1/SPIRE1/CYFIP1/ARPC2/TTC17/DIAPH1/ARHGAP35/ABI1/MICAL3/WASL/SPTBN1/ARPC5L",35
"GO:0034063","stress granule assembly","12/1736","35/18805",0.342857142857143,3.71395655036208,5.12508082479797,4.08749349022015e-05,0.00173279446255777,0.00143452695512522,"YTHDF3/YTHDF2/G3BP1/FMR1/CIRBP/STYXL1/HSF1/YTHDF1/G3BP2/BICD1/EIF2S1/CAPRIN1",12
"GO:0090316","positive regulation of intracellular protein transport","22/1736","95/18805",0.231578947368421,2.50854959980597,4.7008938583381,4.16252995324593e-05,0.00175162933253136,0.00145011976157585,"ICE1/TM9SF4/TRIM28/MAPK14/TMEM30B/TMEM30A/UBR5/EDEM1/BAG3/PIK3R1/PRKACA/OAZ2/ZIC1/PSEN1/RUFY3/RBM22/MAVS/ASPH/BCAP31/XPO4/CD81/ZDHHC2",22
"GO:0031400","negative regulation of protein modification process","52/1736","321/18805",0.161993769470405,1.75477697862383,4.34979834888797,4.43768189876261e-05,0.00185378492749039,0.00153469121984867,"HSPA1B/RPL5/PRKCG/CRKL/HMG20A/CRY1/SOX4/PTEN/SPRED2/SPRED1/FLCN/PAQR3/ABL1/LATS1/CALM2/AKT1/ARRB2/CALM3/NT5DC2/GADD45A/PARP14/GPS2/PDE4D/EIF4G1/FBLN1/HDAC2/WNK1/NPM1/TRIM44/CEP78/GCLC/PPM1F/DTX3L/INPP5F/CALM1/UBXN1/SOCS4/CDKN1B/DNAJC3/SPOPL/LRP6/YWHAG/GNAQ/HDAC8/RB1/CHP1/N4BP1/DUSP3/CDKN1A/OGT/MARCHF7/TRIB1",52
"GO:0022406","membrane docking","21/1736","89/18805",0.235955056179775,2.55595324392896,4.69224813030141,4.59895996561423e-05,0.0018939486585406,0.00156794153086644,"VAPA/ESYT2/SNX3/RABEPK/VTI1B/STXBP1/STX16/USO1/EXOC2/STX5/MSN/PDZD8/ROCK1/VMP1/STX6/CALM1/RAB3IP/STXBP3/CHP1/STX3/VPS18",21
"GO:0019693","ribose phosphate metabolic process","59/1736","379/18805",0.155672823218997,1.68630612939703,4.30445222185979,4.62657721531407e-05,0.0018939486585406,0.00156794153086644,"HSPA1B/AK4/UCK2/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/APRT/CMPK1/INSR/AK3/ATP5PF/NDUFS3/PARG/GMPS/NDUFS8/GUK1/AK1/NDUFC1/HK2/CASK/PDE4D/NUDT3/ATP5MC2/ENTPD4/VPS9D1/NDUFA11/NDUFA13/ATIC/NME2/DNM1L/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/PRPSAP1/ARL2/RHOQ/VCP/NUDT9/NUDT4/RNASEH2B/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",59
"GO:0000819","sister chromatid segregation","41/1736","234/18805",0.175213675213675,1.89797993225413,4.40811440647994,4.63310872262246e-05,0.0018939486585406,0.00156794153086644,"RHOA/HSPA1B/GOLGA2/ANAPC11/BCL7C/CLASP1/CDCA5/LATS1/ACTB/ARID1A/ANAPC1/CHMP5/SMARCA4/SMC4/CDC23/BCL7B/CCSAP/TOP2B/LCMT1/BOD1/SMARCC1/PPP1CC/ANAPC7/TACC3/ARID2/KLHL22/RAB11A/KIF11/AAAS/CDC16/SMARCD3/AKAP8L/RB1/EML4/TENT4A/DCTN2/MYBL2/CHMP2B/ABRAXAS2/BUB3/SMARCA5",41
"GO:0009259","ribonucleotide metabolic process","58/1736","371/18805",0.15633423180593,1.69347075409592,4.30230560088499,4.73174349040802e-05,0.00192055092167412,0.00158996472193553,"HSPA1B/AK4/UCK2/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/APRT/CMPK1/INSR/AK3/ATP5PF/NDUFS3/PARG/GMPS/NDUFS8/GUK1/AK1/NDUFC1/HK2/CASK/PDE4D/NUDT3/ATP5MC2/ENTPD4/VPS9D1/NDUFA11/NDUFA13/ATIC/NME2/DNM1L/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/ARL2/RHOQ/VCP/NUDT9/NUDT4/RNASEH2B/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",58
"GO:0099003","vesicle-mediated transport in synapse","44/1736","258/18805",0.170542635658915,1.8473814882292,4.37066914107405,4.87428302433066e-05,0.00196447336255242,0.00162632675259542,"PRKCG/GIT1/SCRN1/PTEN/MKLN1/CALM2/AP2M1/CLTB/ACTB/NLGN2/FMR1/CALM3/RAB4A/PFN2/DNM3/STXBP1/CLSTN1/RAB3B/FBXL20/CASK/DNM2/DNM1/ROCK1/PPP3CB/CANX/PSEN1/BIN1/CALM1/VAC14/ATP6V1B2/ARC/BRAF/CLTA/STXBP3/PPP3CC/AP3M1/AP1G1/CAPN2/CYFIP1/RIMS4/NRXN1/OSBPL2/VPS18/ACTG1",44
"GO:0000423","mitophagy","22/1736","96/18805",0.229166666666667,2.48241887480799,4.64383956633928,4.93538067948834e-05,0.00197518766634348,0.0016351967934028,"CSNK2A2/TP53/FBXW7/ULK1/HIF1A/SREBF1/ABI2/HK2/EIF2AK1/MAP1LC3B/CTTN/LRBA/GABARAPL1/DNM1L/EIF2S1/SNX30/ATG9A/SREBF2/OGT/BNIP3L/PARL/FBXO7",22
"GO:0033157","regulation of intracellular protein transport","30/1736","152/18805",0.197368421052632,2.13796840892554,4.4923501267394,5.08559418895548e-05,0.00202117052384668,0.00167326457927548,"UBE2G2/ICE1/TM9SF4/TRIM28/MAPK14/PTPN14/NDEL1/TMEM30B/TMEM30A/UBR5/EDEM1/UHMK1/NUP58/BAG3/NF1/PIK3R1/PRKACA/OAZ2/ZIC1/PSEN1/RUFY3/RBM22/MAVS/ASPH/BCAP31/XPO4/CHP1/MDFIC/CD81/ZDHHC2",30
"GO:1904951","positive regulation of establishment of protein localization","53/1736","331/18805",0.16012084592145,1.73448877163184,4.29946710666185,5.18054920980435e-05,0.00203244906093993,0.00168260173138686,"CSNK2A2/ARIH2/TOMM70/ICE1/TM9SF4/BAD/GNA11/TRIM28/MAPK14/SOX4/TMEM132A/FBXW7/ACSL3/HIF1A/C2CD5/TMEM30B/MCU/TMEM30A/NLGN2/PRKAR1A/SEC24A/UBR5/EDEM1/NMT1/UBE2J2/UBL5/RNF31/GOLPH3/MPC2/PPP3CB/BAG3/PIK3R1/DNM1L/PRKACA/OAZ2/ZIC1/PSEN1/RUFY3/APP/RBM22/MYO1C/MAVS/NPEPPS/CEP120/ASPH/BCAP31/XPO4/CHP1/ORAI1/SREBF2/CD81/ZDHHC2/MYH10",53
"GO:1903312","negative regulation of mRNA metabolic process","23/1736","103/18805",0.223300970873786,2.41887946848016,4.60485577877145,5.18500022535785e-05,0.00203244906093993,0.00168260173138686,"SYNCRIP/MAPK14/HNRNPAB/IGF2BP2/ACIN1/SRSF6/YBX3/MAPKAPK2/TENT4B/NOCT/QKI/SRSF4/CIRBP/FXR1/LARP1B/RBM38/SAP18/LARP1/SRSF7/TENT4A/IGF2BP1/SRSF10/DYRK1A",23
"GO:0045739","positive regulation of DNA repair","28/1736","138/18805",0.202898550724638,2.19787283777466,4.50410948976119,5.35882610641301e-05,0.00208629672156474,0.00172718054457322,"PRKCG/PCNA/TRIM28/BCL7C/ACTB/ARID1A/EPC1/CREBBP/SMARCA4/YY1/SLF2/VPS72/BCL7B/TOP2B/H2AX/CEBPG/USP1/SMARCC1/PELI1/ARID2/MGMT/UCHL5/EPC2/SMARCD3/SPIRE1/INO80E/RIF1/RNF8",28
"GO:0061614","miRNA transcription","19/1736","77/18805",0.246753246753247,2.6729232748818,4.6910669173498,5.42998613445159e-05,0.00209971693563963,0.00173829072483404,"TWIST1/FOXO3/SMAD6/TP53/VEGFA/HIF1A/NFATC3/NCOR2/SRF/DDX5/SMARCA4/YY1/SREBF1/TEAD1/APP/MRTFA/SREBF2/FGF2/NGFR",19
"GO:0044839","cell cycle G2/M phase transition","31/1736","160/18805",0.19375,2.09877232142857,4.45125475662985,5.55792971558785e-05,0.00213476723236975,0.00176730778169275,"CDC25B/TP53/CCNY/KHDRBS1/DONSON/LATS1/CALM2/PKMYT1/CALM3/CCNA2/CDK2/ARPP19/DNM2/LCMT1/PAXIP1/FOXO4/NPM1/RAB11A/USP47/PPM1D/CALM1/APP/ZFYVE19/SMARCD3/MASTL/BRD4/AKAP8L/RNASEH2B/CDKN1A/DYRK3/USP22",31
"GO:0071501","cellular response to sterol depletion","8/1736","17/18805",0.470588235294118,5.0975874220656,5.39024313871653,5.88787306857177e-05,0.00224641983809575,0.00185974152151871,"FBXW7/PAQR3/ZBTB7B/SREBF1/AMFR/SCAP/ERLIN1/SREBF2",8
"GO:1900180","regulation of protein localization to nucleus","29/1736","146/18805",0.198630136986301,2.15163578688214,4.45495519004386,5.96955803552894e-05,0.00225724771947784,0.00186870558970171,"MARK3/TRIM28/MAPK14/LATS1/AKT1/CREBBP/UBR5/NUP58/MEPCE/FERMT2/YWHAZ/PPP3CB/BAG3/PARP9/NF1/PIK3R1/DTX3L/ZIC1/PSEN1/CCT8/APP/RBM22/MAVS/SESN2/ILRUN/CHP1/MDFIC/LMNA/NGFR",29
"GO:0006984","ER-nucleus signaling pathway","15/1736","53/18805",0.283018867924528,3.06576602034606,4.80276359012326,6.02619358335166e-05,0.00225724771947784,0.00186870558970171,"TMEM33/TP53/FBXW7/PAQR3/AKT1/ZBTB7B/SREBF1/NFE2L2/ATF6/AMFR/PPP1R15A/EIF2S1/SCAP/ERLIN1/SREBF2",15
"GO:2000736","regulation of stem cell differentiation","20/1736","84/18805",0.238095238095238,2.579136493307,4.62584135000497,6.03457803739488e-05,0.00225724771947784,0.00186870558970171,"OCIAD1/LBH/ABL1/HOXB4/YTHDF2/CDK13/NFE2L2/METTL3/KDM3A/GATAD2B/FZD1/HDAC2/MBD3/MTA1/NUDT21/GATAD2A/N4BP2L2/ZFP36L2/TMSB4X/FGF2",20
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","37/1736","206/18805",0.179611650485437,1.94562044203839,4.35212747512608,6.22083605933874e-05,0.00230819657040956,0.00191088456797841,"PIK3CA/DZIP1/NDEL1/CROCC/AKT1/ATG3/SRF/TWF1/FMR1/LIMA1/NRP1/PFN2/CDC42EP4/DNM3/ABI2/MAP4/FSCN1/STAU2/AGRN/ENTR1/RAB11A/PIK3R1/RAB3IP/SRGAP2C/MARK4/RHOQ/CEP120/AKIRIN1/CYFIP1/ARPC2/GDI2/NRXN1/ARHGAP35/MARCHF7/WASL/DEF8/SEPTIN9",37
"GO:0035967","cellular response to topologically incorrect protein","25/1736","118/18805",0.211864406779661,2.2949943372647,4.50023323505365,6.3118637505044e-05,0.00230819657040956,0.00191088456797841,"TMEM33/DNAJB14/BCL2L11/HERPUD2/ERO1A/AKT1/ERMP1/TMBIM6/UBR5/TBL2/NFE2L2/ATF6/AMFR/BAX/HSF1/BAG3/PIK3R1/AKIRIN2/PPP1R15A/EIF2S1/ATF3/HSPD1/UFD1/VCP/EDEM3",25
"GO:0042177","negative regulation of protein catabolic process","25/1736","118/18805",0.211864406779661,2.2949943372647,4.50023323505365,6.3118637505044e-05,0.00230819657040956,0.00191088456797841,"CSNK2A2/PRKCG/WAC/TMEM132A/SNX3/PHB1/LRIG2/SNRNP70/EIF3H/TIMP2/PSMF1/AZIN1/LAPTM4B/SF3B3/SMARCC1/ROCK1/PSME3IP1/TAF9/UCHL5/CCAR2/UBXN1/USP25/N4BP1/OGT/MARCHF7",25
"GO:0051402","neuron apoptotic process","50/1736","309/18805",0.161812297734628,1.75281120904359,4.25522325493529,6.34800800030326e-05,0.00230819657040956,0.00191088456797841,"RHOA/SOD2/PIK3CA/PRKCG/FOXO3/BCL2L11/TMBIM1/TP53/FBXW7/HIF1A/PHB1/ABL1/VPS54/TMBIM6/SIX4/NRP1/THAP11/EGLN3/STXBP1/PCDHGC3/FZD1/CDC34/BAX/SRPK2/ROCK1/UBE2M/MAX/NF1/GCLC/PRKCI/CITED1/PSEN1/APP/BRAF/NSMF/RB1/SARM1/SET/EGLN2/GCLM/GPX1/GBE1/MYBL2/FGF2/AXL/FBXO7/EGLN1/NGFR/SIX1/GAPDH",50
"GO:0009150","purine ribonucleotide metabolic process","55/1736","350/18805",0.157142857142857,1.70223008558262,4.22914301621348,6.37244553773738e-05,0.00230819657040956,0.00191088456797841,"HSPA1B/AK4/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/APRT/INSR/AK3/ATP5PF/NDUFS3/PARG/GMPS/NDUFS8/GUK1/AK1/NDUFC1/HK2/CASK/PDE4D/NUDT3/ATP5MC2/ENTPD4/VPS9D1/NDUFA11/NDUFA13/ATIC/NME2/DNM1L/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/ARL2/RHOQ/VCP/NUDT9/NUDT4/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",55
"GO:1901987","regulation of cell cycle phase transition","69/1736","468/18805",0.147435897435897,1.59708067470164,4.17145671427349,6.46996944077161e-05,0.00232878208236075,0.00192792667679001,"RRM2/PAF1/FEM1B/CRY1/CDC5L/MAPK14/PTEN/CDC73/ANAPC11/EIF2AK4/WAC/DBF4/BCL7C/CDC25B/TP53/FBXW7/CDCA5/DONSON/AKT1/ACTB/ARID1A/PKMYT1/RAD1/TTI2/SMARCA4/CUL4A/ECD/PRPF19/DOT1L/CDC23/BCL7B/H2AX/EIF4G1/CDK2/LCMT1/MEPCE/MUS81/PAXIP1/SMARCC1/FOXO4/NPM1/ANAPC7/ARID2/PARP9/KLHL22/RAB11A/CDC16/DTX3L/USP47/PPP2CA/TIPRL/CCAR2/APP/CDKN1B/ZFYVE19/SMARCD3/BRD4/RB1/RNASEH2B/RHNO1/CUL4B/CDKN1A/ZFP36L2/TMSB4X/DYRK3/CDC14A/CTDSP2/FBXO7/BUB3",69
"GO:0009205","purine ribonucleoside triphosphate metabolic process","43/1736","254/18805",0.169291338582677,1.83382697122537,4.26682741584913,7.03986930915389e-05,0.00251807325351798,0.00208463498424353,"HSPA1B/AK4/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/NDUFS8/AK1/NDUFC1/HK2/ATP5MC2/VPS9D1/NDUFA11/NDUFA13/NME2/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/ARL2/RHOQ/VCP/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",43
"GO:0032527","protein exit from endoplasmic reticulum","14/1736","48/18805",0.291666666666667,3.15944220430108,4.77723336651214,7.34169230536707e-05,0.00259361142367998,0.00214717069957487,"UBE2G2/TM9SF4/TMEM30B/HSP90B1/TMEM30A/EDEM1/HM13/SYVN1/SEL1L/UFD1/VCP/BCAP31/TECPR2/CD81",14
"GO:0033120","positive regulation of RNA splicing","14/1736","48/18805",0.291666666666667,3.15944220430108,4.77723336651214,7.34169230536707e-05,0.00259361142367998,0.00214717069957487,"SLC38A2/SNRNP70/UPF1/SRSF1/DAZAP1/CIRBP/PRPF19/HNRNPLL/TRA2A/PIK3R1/RBMXL1/RBM22/POLR2A/DYRK1A",14
"GO:0032006","regulation of TOR signaling","30/1736","155/18805",0.193548387096774,2.0965883752044,4.37185763504123,7.41817422016278e-05,0.00260455282588905,0.00215622874814031,"RRAGD/PIK3CA/RNF167/GPR137B/WAC/FLCN/HIF1A/TMEM127/AKT1/CASTOR2/CSNK1A1/YWHAZ/RHEB/GOLPH3/PELI1/UBR2/KLHL22/GNA12/PRKACA/SESN3/GPR137/RRAGC/VHL/YWHAG/SESN2/TBCK/USP32/DYRK3/OGT/RPS6KB1",30
"GO:1903706","regulation of hemopoiesis","65/1736","436/18805",0.149082568807339,1.61491803365324,4.14298785123204,7.47220373115758e-05,0.00260752572886676,0.00215868992258924,"RHOA/HSPA1B/KLHL25/PAF1/BAD/MAPK14/SOX4/FOXO3/CDC73/SOS1/GPR137B/H4C5/CD46/FBXW7/HIF1A/ABL1/CBFB/H4C4/SOX13/ACTB/ACIN1/SMAD7/ARID1A/TCF7/TSC22D1/ZBTB7B/PITHD1/SMARCA4/CUL4A/QKI/TFE3/MALT1/METTL3/BGLAP/SMARCC1/BRPF1/AP3B1/SMAP1/HSF1/ARID2/NF1/PIK3R1/CTR9/SLC4A2/CEBPA/CLPTM1/CTNNBIP1/GPR137/BRAF/MEIS2/SMARCD3/H4C14/BRD4/RB1/RIPK2/HMGB2/HOXB8/JUNB/ZFP36L2/H4C15/AXL/FBXO7/H4C2/ZFPM1/TRIB1",65
